time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-24T19:45:00.0000000Z,2021-08-24T20:00:00.0000000Z,2021-08-24T19:45:00.3140280Z,2021-08-24T19:59:55.4449480Z,70.644,71.961,70.638,71.671,21992.30742733,1099
2021-08-24T20:00:00.0000000Z,2021-08-24T20:15:00.0000000Z,2021-08-24T20:00:00.7500140Z,2021-08-24T20:14:57.0120000Z,71.623,71.732,70.85,71.62,14239.59948834,699
2021-08-24T20:15:00.0000000Z,2021-08-24T20:30:00.0000000Z,2021-08-24T20:15:07.6745280Z,2021-08-24T20:29:58.7282430Z,71.697,71.947,71.411,71.807,15065.17967083,774
2021-08-24T20:30:00.0000000Z,2021-08-24T20:45:00.0000000Z,2021-08-24T20:30:01.9991220Z,2021-08-24T20:44:57.8643700Z,71.863,72.487,71.788,72.2,26690.98912285,1050
2021-08-24T20:45:00.0000000Z,2021-08-24T21:00:00.0000000Z,2021-08-24T20:45:12.7349430Z,2021-08-24T20:59:59.8930770Z,72.179,72.57,71.858,72.448,21698.45365846,845
2021-08-24T21:00:00.0000000Z,2021-08-24T21:15:00.0000000Z,2021-08-24T21:00:03.1135360Z,2021-08-24T21:14:59.5837240Z,72.416,72.719,71.858,72.1,18676.2758634,1004
2021-08-24T21:15:00.0000000Z,2021-08-24T21:30:00.0000000Z,2021-08-24T21:15:00.8391470Z,2021-08-24T21:29:59.8273820Z,72.057,72.244,71.445,71.726,8260.93460707,744
2021-08-24T21:30:00.0000000Z,2021-08-24T21:45:00.0000000Z,2021-08-24T21:30:00.0003750Z,2021-08-24T21:44:56.3573230Z,71.726,72.135,71.47,71.901,8296.10706766,613
2021-08-24T21:45:00.0000000Z,2021-08-24T22:00:00.0000000Z,2021-08-24T21:45:11.1574990Z,2021-08-24T21:59:57.1562970Z,71.867,71.925,70.75,71.403,18265.8255656,965
2021-08-24T22:00:00.0000000Z,2021-08-24T22:15:00.0000000Z,2021-08-24T22:00:00.2602320Z,2021-08-24T22:14:57.2987450Z,71.404,71.961,71.244,71.489,6777.38679679,469
2021-08-24T22:15:00.0000000Z,2021-08-24T22:30:00.0000000Z,2021-08-24T22:15:00.7363420Z,2021-08-24T22:29:55.3970000Z,71.437,72.2,71.437,71.9,9294.07185457,485
2021-08-24T22:30:00.0000000Z,2021-08-24T22:45:00.0000000Z,2021-08-24T22:30:00.4739390Z,2021-08-24T22:44:59.8825570Z,71.907,72.4,71.864,72.013,23200.15693363,846
2021-08-24T22:45:00.0000000Z,2021-08-24T23:00:00.0000000Z,2021-08-24T22:45:00.1140050Z,2021-08-24T22:59:59.2519150Z,72.012,72.368,71.649,72.278,4080.16359881,344
2021-08-24T23:00:00.0000000Z,2021-08-24T23:15:00.0000000Z,2021-08-24T23:00:04.7902980Z,2021-08-24T23:14:56.4760090Z,72.249,72.663,72.1,72.209,13624.67111633,650
2021-08-24T23:15:00.0000000Z,2021-08-24T23:30:00.0000000Z,2021-08-24T23:15:01.0188780Z,2021-08-24T23:29:57.4026360Z,72.177,72.179,71.38,71.546,11217.87612255,649
2021-08-24T23:30:00.0000000Z,2021-08-24T23:45:00.0000000Z,2021-08-24T23:30:11.4406520Z,2021-08-24T23:44:57.5765820Z,71.63,71.81,70.3,70.501,27138.31061929,1049
2021-08-24T23:45:00.0000000Z,2021-08-25T00:00:00.0000000Z,2021-08-24T23:45:03.4128530Z,2021-08-24T23:59:59.4675910Z,70.366,70.929,69.42,70.591,40743.36312053,1657
2021-08-25T00:00:00.0000000Z,2021-08-25T00:15:00.0000000Z,2021-08-25T00:00:05.7188700Z,2021-08-25T00:14:59.2062450Z,70.503,71.423,70.24,71.136,39160.3160719,1443
2021-08-25T00:15:00.0000000Z,2021-08-25T00:30:00.0000000Z,2021-08-25T00:15:03.2894270Z,2021-08-25T00:29:59.8019450Z,71.11,71.61,70.35,70.443,16104.81050055,841
2021-08-25T00:30:00.0000000Z,2021-08-25T00:45:00.0000000Z,2021-08-25T00:30:00.6239850Z,2021-08-25T00:44:59.3809060Z,70.498,71.73,70.498,71.478,10561.08012523,625
2021-08-25T00:45:00.0000000Z,2021-08-25T01:00:00.0000000Z,2021-08-25T00:45:01.8105300Z,2021-08-25T00:59:49.5097050Z,71.484,71.76,71.388,71.424,14291.77878186,492
2021-08-25T01:00:00.0000000Z,2021-08-25T01:15:00.0000000Z,2021-08-25T01:00:02.6554350Z,2021-08-25T01:14:56.2246360Z,71.356,71.417,70.378,70.579,18104.51992267,741
2021-08-25T01:15:00.0000000Z,2021-08-25T01:30:00.0000000Z,2021-08-25T01:15:00.2362930Z,2021-08-25T01:29:59.9895150Z,70.503,70.879,70.373,70.673,9985.08026371,568
2021-08-25T01:30:00.0000000Z,2021-08-25T01:45:00.0000000Z,2021-08-25T01:30:04.1286710Z,2021-08-25T01:44:59.0344720Z,70.613,71.317,70.55,71.075,13155.24506101,584
2021-08-25T01:45:00.0000000Z,2021-08-25T02:00:00.0000000Z,2021-08-25T01:45:02.0595620Z,2021-08-25T01:59:54.6889090Z,71.113,71.244,70.657,71.221,11175.25957447,578
2021-08-25T02:00:00.0000000Z,2021-08-25T02:15:00.0000000Z,2021-08-25T02:00:00.7198460Z,2021-08-25T02:14:58.8807210Z,71.253,71.547,71.07,71.494,10419.65056729,562
2021-08-25T02:15:00.0000000Z,2021-08-25T02:30:00.0000000Z,2021-08-25T02:15:04.2682780Z,2021-08-25T02:29:59.1085360Z,71.513,71.578,70.987,71.474,19779.49078198,796
2021-08-25T02:30:00.0000000Z,2021-08-25T02:45:00.0000000Z,2021-08-25T02:30:03.5344760Z,2021-08-25T02:44:55.4556280Z,71.392,71.81,71.383,71.726,16689.27338869,625
2021-08-25T02:45:00.0000000Z,2021-08-25T03:00:00.0000000Z,2021-08-25T02:45:04.9873950Z,2021-08-25T02:59:59.6683570Z,71.706,72,71.5,71.878,11946.31621244,607
2021-08-25T03:00:00.0000000Z,2021-08-25T03:15:00.0000000Z,2021-08-25T03:00:00.4158560Z,2021-08-25T03:14:52.7481590Z,71.843,72.4,71.737,71.888,17656.21444815,815
2021-08-25T03:15:00.0000000Z,2021-08-25T03:30:00.0000000Z,2021-08-25T03:15:07.1224990Z,2021-08-25T03:29:58.6489940Z,71.901,72.089,71.657,71.919,13556.58977279,622
2021-08-25T03:30:00.0000000Z,2021-08-25T03:45:00.0000000Z,2021-08-25T03:30:00.7772980Z,2021-08-25T03:44:59.8113710Z,71.908,72.112,71.134,71.461,13838.62322598,729
2021-08-25T03:45:00.0000000Z,2021-08-25T04:00:00.0000000Z,2021-08-25T03:45:02.3763730Z,2021-08-25T03:59:58.1579120Z,71.443,71.594,70.655,70.726,21406.1611369,996
2021-08-25T04:00:00.0000000Z,2021-08-25T04:15:00.0000000Z,2021-08-25T04:00:01.3901420Z,2021-08-25T04:14:50.6633800Z,70.652,71.535,70.56,71.219,7611.14248418,582
2021-08-25T04:15:00.0000000Z,2021-08-25T04:30:00.0000000Z,2021-08-25T04:15:02.3575660Z,2021-08-25T04:29:58.6334690Z,71.211,71.454,70.559,70.598,20250.29153447,1023
2021-08-25T04:30:00.0000000Z,2021-08-25T04:45:00.0000000Z,2021-08-25T04:30:00.9071160Z,2021-08-25T04:44:55.8647660Z,70.582,71.055,70.538,70.814,8402.12597991,941
2021-08-25T04:45:00.0000000Z,2021-08-25T05:00:00.0000000Z,2021-08-25T04:45:05.6529890Z,2021-08-25T04:59:57.2754460Z,70.871,71.374,70.317,70.977,13489.53168691,701
2021-08-25T05:00:00.0000000Z,2021-08-25T05:15:00.0000000Z,2021-08-25T05:00:00.9775840Z,2021-08-25T05:14:59.7499590Z,70.928,71.929,70.928,71.835,8786.57306204,556
2021-08-25T05:15:00.0000000Z,2021-08-25T05:30:00.0000000Z,2021-08-25T05:15:04.9551480Z,2021-08-25T05:29:55.7150370Z,71.804,72.019,71.427,71.668,9505.62940093,575
2021-08-25T05:30:00.0000000Z,2021-08-25T05:45:00.0000000Z,2021-08-25T05:30:01.9444170Z,2021-08-25T05:44:40.1498810Z,71.668,71.927,71.484,71.877,11207.23076,420
2021-08-25T05:45:00.0000000Z,2021-08-25T06:00:00.0000000Z,2021-08-25T05:45:10.2214740Z,2021-08-25T05:59:51.5556040Z,71.896,72.39,71.75,72.39,17952.88125776,601
2021-08-25T06:00:00.0000000Z,2021-08-25T06:15:00.0000000Z,2021-08-25T06:00:00.5889520Z,2021-08-25T06:14:58.4955260Z,72.39,72.82,71.917,72.275,17202.24106449,790
2021-08-25T06:15:00.0000000Z,2021-08-25T06:30:00.0000000Z,2021-08-25T06:15:03.0665710Z,2021-08-25T06:29:52.3701610Z,72.275,72.437,71.83,72.124,22464.65220141,690
2021-08-25T06:30:00.0000000Z,2021-08-25T06:45:00.0000000Z,2021-08-25T06:30:24.8650000Z,2021-08-25T06:44:54.7058960Z,72.14,72.313,71.83,72.304,3703.32354008,270
2021-08-25T06:45:00.0000000Z,2021-08-25T07:00:00.0000000Z,2021-08-25T06:45:00.5997360Z,2021-08-25T06:59:59.2883060Z,72.275,72.308,71.799,71.975,5629.94680572,272
2021-08-25T07:00:00.0000000Z,2021-08-25T07:15:00.0000000Z,2021-08-25T07:00:02.3206550Z,2021-08-25T07:14:52.2823740Z,71.941,72.217,71.763,72.078,3139.44303225,274
2021-08-25T07:15:00.0000000Z,2021-08-25T07:30:00.0000000Z,2021-08-25T07:15:05.4281320Z,2021-08-25T07:29:59.4120000Z,72.12,72.18,71.514,71.61,12485.51753636,647
2021-08-25T07:30:00.0000000Z,2021-08-25T07:45:00.0000000Z,2021-08-25T07:30:02.9519280Z,2021-08-25T07:44:45.2450000Z,71.562,71.69,71.056,71.23,6582.49218016,551
2021-08-25T07:45:00.0000000Z,2021-08-25T08:00:00.0000000Z,2021-08-25T07:45:13.9025050Z,2021-08-25T07:59:56.8436370Z,71.197,71.412,71.057,71.118,6426.27043579,296
2021-08-25T08:00:00.0000000Z,2021-08-25T08:15:00.0000000Z,2021-08-25T08:00:25.0030000Z,2021-08-25T08:14:50.5846500Z,71.2,71.233,70.68,70.713,8118.28299697,386
2021-08-25T08:15:00.0000000Z,2021-08-25T08:30:00.0000000Z,2021-08-25T08:15:04.5577290Z,2021-08-25T08:29:59.6480900Z,70.719,70.756,68.91,69.088,43465.61026095,2589
2021-08-25T08:30:00.0000000Z,2021-08-25T08:45:00.0000000Z,2021-08-25T08:30:00.0231520Z,2021-08-25T08:44:56.2093240Z,69.084,69.224,66.793,67.035,56256.56428522,3451
2021-08-25T08:45:00.0000000Z,2021-08-25T09:00:00.0000000Z,2021-08-25T08:45:00.7532590Z,2021-08-25T08:59:58.5752600Z,67.023,67.834,66.151,66.65,41873.11283409,2095
2021-08-25T09:00:00.0000000Z,2021-08-25T09:15:00.0000000Z,2021-08-25T09:00:00.6556510Z,2021-08-25T09:14:57.7980000Z,66.648,68.076,66.59,67.62,23886.80163927,1444
2021-08-25T09:15:00.0000000Z,2021-08-25T09:30:00.0000000Z,2021-08-25T09:15:00.5053050Z,2021-08-25T09:29:57.8289280Z,67.573,68.1,67.465,67.596,13081.02990792,895
2021-08-25T09:30:00.0000000Z,2021-08-25T09:45:00.0000000Z,2021-08-25T09:30:03.4490150Z,2021-08-25T09:44:59.5520000Z,67.615,68.186,66.67,67.94,42467.86024738,1881
2021-08-25T09:45:00.0000000Z,2021-08-25T10:00:00.0000000Z,2021-08-25T09:45:00.5374050Z,2021-08-25T09:59:59.4288180Z,67.84,68.251,67.56,67.769,13786.29286012,768
2021-08-25T10:00:00.0000000Z,2021-08-25T10:15:00.0000000Z,2021-08-25T10:00:04.2946580Z,2021-08-25T10:14:58.8870590Z,67.733,68.113,67.204,67.557,14791.29564718,803
2021-08-25T10:15:00.0000000Z,2021-08-25T10:30:00.0000000Z,2021-08-25T10:15:01.2358630Z,2021-08-25T10:29:52.1328460Z,67.64,67.777,67.2,67.707,12580.52677282,758
2021-08-25T10:30:00.0000000Z,2021-08-25T10:45:00.0000000Z,2021-08-25T10:30:00.5490210Z,2021-08-25T10:44:58.0850090Z,67.779,68.126,67.593,68.037,9303.87821082,645
2021-08-25T10:45:00.0000000Z,2021-08-25T11:00:00.0000000Z,2021-08-25T10:45:05.7682120Z,2021-08-25T10:59:59.8177480Z,68.047,68.229,67.78,68.016,9824.37546428,658
2021-08-25T11:00:00.0000000Z,2021-08-25T11:15:00.0000000Z,2021-08-25T11:00:02.8574190Z,2021-08-25T11:14:59.5900000Z,68.08,68.08,67.424,67.49,13412.3894876,761
2021-08-25T11:15:00.0000000Z,2021-08-25T11:30:00.0000000Z,2021-08-25T11:15:00.4774240Z,2021-08-25T11:29:59.7199810Z,67.471,67.885,67.235,67.452,26238.99531573,1202
2021-08-25T11:30:00.0000000Z,2021-08-25T11:45:00.0000000Z,2021-08-25T11:30:00.8985640Z,2021-08-25T11:44:59.0688010Z,67.443,67.725,67.213,67.47,14700.25507078,787
2021-08-25T11:45:00.0000000Z,2021-08-25T12:00:00.0000000Z,2021-08-25T11:45:03.7469590Z,2021-08-25T11:59:51.7214890Z,67.475,68.117,67.392,67.71,19599.52270817,1025
2021-08-25T12:00:00.0000000Z,2021-08-25T12:15:00.0000000Z,2021-08-25T12:00:00.3538420Z,2021-08-25T12:14:59.0522710Z,67.708,68.009,67.308,67.875,11733.3671376,825
2021-08-25T12:15:00.0000000Z,2021-08-25T12:30:00.0000000Z,2021-08-25T12:15:00.8148410Z,2021-08-25T12:29:58.3142570Z,67.846,68.094,67.27,67.361,19568.84059625,1037
2021-08-25T12:30:00.0000000Z,2021-08-25T12:45:00.0000000Z,2021-08-25T12:30:00.9094400Z,2021-08-25T12:44:59.9458590Z,67.405,67.545,66.421,66.813,49699.60879653,2685
2021-08-25T12:45:00.0000000Z,2021-08-25T13:00:00.0000000Z,2021-08-25T12:45:01.9715690Z,2021-08-25T12:59:59.9189000Z,66.822,67.77,66.822,67.7,18968.59705212,1009
2021-08-25T13:00:00.0000000Z,2021-08-25T13:15:00.0000000Z,2021-08-25T13:00:00.0576300Z,2021-08-25T13:14:59.8671050Z,67.671,68.594,67.658,68.476,31011.62860177,1539
2021-08-25T13:15:00.0000000Z,2021-08-25T13:30:00.0000000Z,2021-08-25T13:15:00.1360000Z,2021-08-25T13:29:58.0494050Z,68.46,68.476,67.77,68.421,18258.11168047,1023
2021-08-25T13:30:00.0000000Z,2021-08-25T13:45:00.0000000Z,2021-08-25T13:30:05.8992950Z,2021-08-25T13:44:55.4787070Z,68.434,68.434,67.9,67.994,15152.65543633,794
2021-08-25T13:45:00.0000000Z,2021-08-25T14:00:00.0000000Z,2021-08-25T13:45:00.4079680Z,2021-08-25T13:59:58.4209530Z,67.98,68.563,67.89,68.352,37512.13063449,1528
2021-08-25T14:00:00.0000000Z,2021-08-25T14:15:00.0000000Z,2021-08-25T14:00:01.1071560Z,2021-08-25T14:14:59.9634750Z,68.357,68.565,67.07,68.492,88409.43143836,3322
2021-08-25T14:15:00.0000000Z,2021-08-25T14:30:00.0000000Z,2021-08-25T14:15:01.0825620Z,2021-08-25T14:29:59.8724570Z,68.492,69.87,68.187,69.193,48169.67275326,2059
2021-08-25T14:30:00.0000000Z,2021-08-25T14:45:00.0000000Z,2021-08-25T14:30:01.9518950Z,2021-08-25T14:44:57.0998430Z,69.234,71.15,69.061,70.715,60080.43180586,2357
2021-08-25T14:45:00.0000000Z,2021-08-25T15:00:00.0000000Z,2021-08-25T14:45:00.0455300Z,2021-08-25T14:59:59.9736500Z,70.715,71.236,70.287,70.857,54052.10699832,1786
2021-08-25T15:00:00.0000000Z,2021-08-25T15:15:00.0000000Z,2021-08-25T15:00:00.0348310Z,2021-08-25T15:14:59.4597580Z,70.856,70.928,70.135,70.559,29802.23917301,1372
2021-08-25T15:15:00.0000000Z,2021-08-25T15:30:00.0000000Z,2021-08-25T15:15:00.1381790Z,2021-08-25T15:29:56.4380000Z,70.586,70.663,69.69,70.22,27356.16174822,1457
2021-08-25T15:30:00.0000000Z,2021-08-25T15:45:00.0000000Z,2021-08-25T15:30:00.1596910Z,2021-08-25T15:44:59.9244020Z,70.143,70.877,69.7,70.759,32113.21953312,1439
2021-08-25T15:45:00.0000000Z,2021-08-25T16:00:00.0000000Z,2021-08-25T15:45:00.0778610Z,2021-08-25T15:59:58.2854460Z,70.759,71.566,70.715,71.251,17119.46926062,1130
2021-08-25T16:00:00.0000000Z,2021-08-25T16:15:00.0000000Z,2021-08-25T16:00:00.0850000Z,2021-08-25T16:14:57.1087600Z,71.23,71.329,70.797,71.187,15670.52508346,909
2021-08-25T16:15:00.0000000Z,2021-08-25T16:30:00.0000000Z,2021-08-25T16:15:00.3223690Z,2021-08-25T16:29:58.6318390Z,71.124,71.3,70.894,70.912,12511.16953463,819
2021-08-25T16:30:00.0000000Z,2021-08-25T16:45:00.0000000Z,2021-08-25T16:30:00.1128840Z,2021-08-25T16:44:59.7317470Z,70.974,71.28,70.79,70.898,16034.03959462,827
2021-08-25T16:45:00.0000000Z,2021-08-25T17:00:00.0000000Z,2021-08-25T16:45:04.5954650Z,2021-08-25T16:59:57.9247000Z,70.881,71.195,70.55,70.679,15490.39627149,817
2021-08-25T17:00:00.0000000Z,2021-08-25T17:15:00.0000000Z,2021-08-25T17:00:06.2541480Z,2021-08-25T17:14:59.3709220Z,70.673,70.779,70.474,70.54,8857.05574142,600
2021-08-25T17:15:00.0000000Z,2021-08-25T17:30:00.0000000Z,2021-08-25T17:15:02.4800000Z,2021-08-25T17:29:59.1132960Z,70.55,70.55,69.616,70.195,27485.76556958,1353
2021-08-25T17:30:00.0000000Z,2021-08-25T17:45:00.0000000Z,2021-08-25T17:30:14.7856090Z,2021-08-25T17:44:58.6337880Z,70.175,71.3,70.175,71.045,16880.89658386,884
2021-08-25T17:45:00.0000000Z,2021-08-25T18:00:00.0000000Z,2021-08-25T17:45:08.8496790Z,2021-08-25T17:59:59.3853670Z,71.09,71.464,70.842,70.94,24290.33151591,955
2021-08-25T18:00:00.0000000Z,2021-08-25T18:15:00.0000000Z,2021-08-25T18:00:00.1855050Z,2021-08-25T18:14:56.7799990Z,70.94,71.137,70.57,70.956,19751.69408234,926
2021-08-25T18:15:00.0000000Z,2021-08-25T18:30:00.0000000Z,2021-08-25T18:15:07.9509960Z,2021-08-25T18:29:57.9089400Z,70.935,71.223,70.7,70.704,8790.08045425,526
2021-08-25T18:30:00.0000000Z,2021-08-25T18:45:00.0000000Z,2021-08-25T18:30:04.1765760Z,2021-08-25T18:44:57.5950590Z,70.723,71,70.68,70.991,5230.635796,536
2021-08-25T18:45:00.0000000Z,2021-08-25T19:00:00.0000000Z,2021-08-25T18:45:07.3409910Z,2021-08-25T18:59:59.2422680Z,70.994,71.26,70.361,70.487,18697.86524905,799
2021-08-25T19:00:00.0000000Z,2021-08-25T19:15:00.0000000Z,2021-08-25T19:00:02.6328450Z,2021-08-25T19:14:59.4983230Z,70.542,71.131,70.474,70.823,9907.7656559,661
2021-08-25T19:15:00.0000000Z,2021-08-25T19:30:00.0000000Z,2021-08-25T19:15:04.2019760Z,2021-08-25T19:29:58.9400950Z,70.839,70.895,70.194,70.761,22587.15299613,1042
2021-08-25T19:30:00.0000000Z,2021-08-25T19:45:00.0000000Z,2021-08-25T19:30:01.6344820Z,2021-08-25T19:44:59.5101970Z,70.757,71.145,70.429,71.042,11358.86648736,629
2021-08-25T19:45:00.0000000Z,2021-08-25T20:00:00.0000000Z,2021-08-25T19:45:05.6151860Z,2021-08-25T19:59:59.8885630Z,71.061,71.195,70.039,70.244,14473.7901246,742
2021-08-25T20:00:00.0000000Z,2021-08-25T20:15:00.0000000Z,2021-08-25T20:00:02.9372480Z,2021-08-25T20:14:59.5010890Z,70.213,70.922,70.213,70.874,10163.19341536,573
2021-08-25T20:15:00.0000000Z,2021-08-25T20:30:00.0000000Z,2021-08-25T20:15:06.5766640Z,2021-08-25T20:29:57.4010000Z,70.891,71.15,70.519,70.58,7889.53713727,487
2021-08-25T20:30:00.0000000Z,2021-08-25T20:45:00.0000000Z,2021-08-25T20:30:00.8304370Z,2021-08-25T20:44:56.5706020Z,70.607,71,70.5,70.52,15620.54912705,676
2021-08-25T20:45:00.0000000Z,2021-08-25T21:00:00.0000000Z,2021-08-25T20:45:00.3646520Z,2021-08-25T20:59:52.9755820Z,70.52,70.935,70.25,70.479,10256.09020527,571
2021-08-25T21:00:00.0000000Z,2021-08-25T21:15:00.0000000Z,2021-08-25T21:00:03.4546900Z,2021-08-25T21:14:55.9964880Z,70.445,70.916,70.445,70.601,8743.09780804,395
2021-08-25T21:15:00.0000000Z,2021-08-25T21:30:00.0000000Z,2021-08-25T21:15:03.4785510Z,2021-08-25T21:29:58.5307410Z,70.61,70.75,70.49,70.521,5270.86920998,367
2021-08-25T21:30:00.0000000Z,2021-08-25T21:45:00.0000000Z,2021-08-25T21:30:06.6858490Z,2021-08-25T21:44:59.5640650Z,70.501,70.7,70.479,70.543,10507.46129878,464
2021-08-25T21:45:00.0000000Z,2021-08-25T22:00:00.0000000Z,2021-08-25T21:45:06.8812470Z,2021-08-25T21:59:59.7563220Z,70.603,71.289,70.43,71.206,17291.51375238,522
2021-08-25T22:00:00.0000000Z,2021-08-25T22:15:00.0000000Z,2021-08-25T22:00:07.0353550Z,2021-08-25T22:14:59.5162440Z,71.264,71.392,70.5,70.784,16437.27158261,729
2021-08-25T22:15:00.0000000Z,2021-08-25T22:30:00.0000000Z,2021-08-25T22:15:04.5616540Z,2021-08-25T22:29:54.9233970Z,70.83,71.482,70.53,70.901,20126.14711932,803
2021-08-25T22:30:00.0000000Z,2021-08-25T22:45:00.0000000Z,2021-08-25T22:30:00.0560000Z,2021-08-25T22:44:59.8082430Z,71,71.925,70.938,71.308,22561.86461381,991
2021-08-25T22:45:00.0000000Z,2021-08-25T23:00:00.0000000Z,2021-08-25T22:45:08.8575130Z,2021-08-25T22:59:57.6162210Z,71.377,71.589,70.896,71.126,14864.96937105,633
2021-08-25T23:00:00.0000000Z,2021-08-25T23:15:00.0000000Z,2021-08-25T23:00:07.1835770Z,2021-08-25T23:14:58.6500580Z,71.189,71.508,70.921,71.501,11135.74339147,511
2021-08-25T23:15:00.0000000Z,2021-08-25T23:30:00.0000000Z,2021-08-25T23:15:00.1028740Z,2021-08-25T23:29:58.4151740Z,71.501,71.91,71.293,71.639,14649.61369453,736
2021-08-25T23:30:00.0000000Z,2021-08-25T23:45:00.0000000Z,2021-08-25T23:30:04.4191240Z,2021-08-25T23:44:55.0529000Z,71.668,71.715,71.269,71.607,16964.7687855,649
2021-08-25T23:45:00.0000000Z,2021-08-26T00:00:00.0000000Z,2021-08-25T23:45:01.0752450Z,2021-08-25T23:59:58.5834610Z,71.645,71.986,71.391,71.986,29266.56254411,957
