time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-02T09:45:00.0000000Z,2021-08-02T10:00:00.0000000Z,2021-08-02T09:45:38.0109710Z,2021-08-02T09:58:34.0012570Z,8035.4,8103.6,8023.4,8073.3,14.224,83
2021-08-02T10:00:00.0000000Z,2021-08-02T10:15:00.0000000Z,2021-08-02T10:00:28.9810830Z,2021-08-02T10:14:40.6050660Z,8075.1,8090,8046.1,8088.4,4.013,49
2021-08-02T10:15:00.0000000Z,2021-08-02T10:30:00.0000000Z,2021-08-02T10:15:38.1465460Z,2021-08-02T10:29:40.5401950Z,8073.9,8093.3,8055.5,8093.3,1.73,44
2021-08-02T10:30:00.0000000Z,2021-08-02T10:45:00.0000000Z,2021-08-02T10:30:38.1860600Z,2021-08-02T10:44:39.6968730Z,8086.4,8117.7,8081.6,8103.6,2.7,48
2021-08-02T10:45:00.0000000Z,2021-08-02T11:00:00.0000000Z,2021-08-02T10:45:38.1462580Z,2021-08-02T10:59:40.8738950Z,8101.2,8123.4,8101.2,8105.1,2.445,35
2021-08-02T11:00:00.0000000Z,2021-08-02T11:15:00.0000000Z,2021-08-02T11:00:39.9454740Z,2021-08-02T11:14:41.1905100Z,8104.6,8104.6,8028.3,8058.3,18.814,119
2021-08-02T11:15:00.0000000Z,2021-08-02T11:30:00.0000000Z,2021-08-02T11:15:21.7657750Z,2021-08-02T11:29:43.5915530Z,8056.9,8111.5,8050.3,8094.6,3.543,46
2021-08-02T11:30:00.0000000Z,2021-08-02T11:45:00.0000000Z,2021-08-02T11:30:41.5458560Z,2021-08-02T11:44:40.8682210Z,8103.3,8123.4,8059.7,8093.1,8.788,78
2021-08-02T11:45:00.0000000Z,2021-08-02T12:00:00.0000000Z,2021-08-02T11:45:38.3217570Z,2021-08-02T11:59:39.8033440Z,8098.1,8105.9,8064.5,8095.7,6.431,70
2021-08-02T12:00:00.0000000Z,2021-08-02T12:15:00.0000000Z,2021-08-02T12:00:31.2950360Z,2021-08-02T12:14:56.5888370Z,8111.1,8135.2,7993.6,7995.9,23.062,131
2021-08-02T12:15:00.0000000Z,2021-08-02T12:30:00.0000000Z,2021-08-02T12:15:07.7051620Z,2021-08-02T12:29:40.5809160Z,8005.7,8052.3,7989.1,7991.5,11.067,88
2021-08-02T12:30:00.0000000Z,2021-08-02T12:45:00.0000000Z,2021-08-02T12:30:14.2649420Z,2021-08-02T12:44:39.3894200Z,7984.7,8034.4,7948.3,8010.8,29.195,154
2021-08-02T12:45:00.0000000Z,2021-08-02T13:00:00.0000000Z,2021-08-02T12:45:10.6579850Z,2021-08-02T12:59:35.7056470Z,8015.1,8088.2,8015.1,8073,8.486,84
2021-08-02T13:00:00.0000000Z,2021-08-02T13:15:00.0000000Z,2021-08-02T13:00:11.4521460Z,2021-08-02T13:14:45.6378980Z,8078.9,8085.3,8039,8045.5,5.054,39
2021-08-02T13:15:00.0000000Z,2021-08-02T13:30:00.0000000Z,2021-08-02T13:15:40.4682250Z,2021-08-02T13:29:40.0957380Z,8056,8090,8051.9,8081.7,14.334,94
2021-08-02T13:30:00.0000000Z,2021-08-02T13:45:00.0000000Z,2021-08-02T13:30:13.2501740Z,2021-08-02T13:44:51.0311090Z,8084.7,8151.3,8084.7,8139,17.162,129
2021-08-02T13:45:00.0000000Z,2021-08-02T14:00:00.0000000Z,2021-08-02T13:45:12.8014220Z,2021-08-02T13:59:39.9679570Z,8132.6,8195.5,8132.6,8185.9,14.825,94
2021-08-02T14:00:00.0000000Z,2021-08-02T14:15:00.0000000Z,2021-08-02T14:00:00.8450140Z,2021-08-02T14:14:02.6003710Z,8193.6,8245.8,8193.6,8217.8,13.27,109
2021-08-02T14:15:00.0000000Z,2021-08-02T14:30:00.0000000Z,2021-08-02T14:15:35.1260810Z,2021-08-02T14:28:42.9359200Z,8217.8,8221.4,8186.2,8202.1,1.21,29
2021-08-02T14:30:00.0000000Z,2021-08-02T14:45:00.0000000Z,2021-08-02T14:30:14.5566960Z,2021-08-02T14:44:56.0967640Z,8209.3,8226.3,8192.2,8200,1.543,65
2021-08-02T14:45:00.0000000Z,2021-08-02T15:00:00.0000000Z,2021-08-02T14:45:00.2772240Z,2021-08-02T14:59:43.3576950Z,8200.1,8245.7,8185,8242.2,11.467,93
2021-08-02T15:00:00.0000000Z,2021-08-02T15:15:00.0000000Z,2021-08-02T15:00:02.8022930Z,2021-08-02T15:14:58.6808910Z,8247.9,8305.2,8236.7,8288.9,18.668,158
2021-08-02T15:15:00.0000000Z,2021-08-02T15:30:00.0000000Z,2021-08-02T15:15:02.6582010Z,2021-08-02T15:29:49.9361920Z,8288.9,8307.5,8255,8258.5,45.155,366
2021-08-02T15:30:00.0000000Z,2021-08-02T15:45:00.0000000Z,2021-08-02T15:30:04.7997870Z,2021-08-02T15:44:48.9418350Z,8269.9,8286.6,8241.8,8260.6,10.132,78
2021-08-02T15:45:00.0000000Z,2021-08-02T16:00:00.0000000Z,2021-08-02T15:45:29.7000030Z,2021-08-02T15:59:40.7824260Z,8270,8281.1,8242.5,8259.2,17.738,87
2021-08-02T16:00:00.0000000Z,2021-08-02T16:15:00.0000000Z,2021-08-02T16:00:00.8958420Z,2021-08-02T16:14:45.2469100Z,8259.9,8303.8,8241.5,8300.9,4.162,84
2021-08-02T16:15:00.0000000Z,2021-08-02T16:30:00.0000000Z,2021-08-02T16:15:40.8278920Z,2021-08-02T16:29:39.6281680Z,8298.7,8335,8296,8335,7.997,80
2021-08-02T16:30:00.0000000Z,2021-08-02T16:45:00.0000000Z,2021-08-02T16:30:27.8296910Z,2021-08-02T16:44:54.3602660Z,8333.8,8338.7,8307.6,8315.2,6.382,63
2021-08-02T16:45:00.0000000Z,2021-08-02T17:00:00.0000000Z,2021-08-02T16:45:15.7998570Z,2021-08-02T16:59:55.3043800Z,8312.9,8315.4,8258.1,8306.1,13.476,98
2021-08-02T17:00:00.0000000Z,2021-08-02T17:15:00.0000000Z,2021-08-02T17:00:34.4135400Z,2021-08-02T17:14:41.7086780Z,8311.2,8319.4,8248.7,8252.6,41.891,169
2021-08-02T17:15:00.0000000Z,2021-08-02T17:30:00.0000000Z,2021-08-02T17:15:02.6336560Z,2021-08-02T17:29:28.4448140Z,8248.1,8282.9,8247.3,8277.9,10.871,104
2021-08-02T17:30:00.0000000Z,2021-08-02T17:45:00.0000000Z,2021-08-02T17:30:03.7795810Z,2021-08-02T17:44:53.4462050Z,8275.7,8305.4,8267.4,8297,4.541,64
2021-08-02T17:45:00.0000000Z,2021-08-02T18:00:00.0000000Z,2021-08-02T17:45:21.9987160Z,2021-08-02T17:59:39.1556910Z,8293.9,8302.2,8277.5,8285.5,0.976,38
2021-08-02T18:00:00.0000000Z,2021-08-02T18:15:00.0000000Z,2021-08-02T18:00:04.3169060Z,2021-08-02T18:14:48.5447160Z,8286.5,8300,8244.5,8255.1,4.238,70
2021-08-02T18:15:00.0000000Z,2021-08-02T18:30:00.0000000Z,2021-08-02T18:15:24.6102150Z,2021-08-02T18:29:41.2549560Z,8257.2,8291,8257.2,8287.8,5.335,68
2021-08-02T18:30:00.0000000Z,2021-08-02T18:45:00.0000000Z,2021-08-02T18:30:37.4900880Z,2021-08-02T18:44:53.9945530Z,8293,8318.9,8287.4,8288,0.81,52
2021-08-02T18:45:00.0000000Z,2021-08-02T19:00:00.0000000Z,2021-08-02T18:45:42.1833450Z,2021-08-02T18:59:50.6638930Z,8282.1,8295.8,8272.7,8278.5,1.632,39
2021-08-02T19:00:00.0000000Z,2021-08-02T19:15:00.0000000Z,2021-08-02T19:00:39.4264890Z,2021-08-02T19:14:49.5233640Z,8287.1,8345,8287.1,8296.6,8.309,60
2021-08-02T19:15:00.0000000Z,2021-08-02T19:30:00.0000000Z,2021-08-02T19:15:45.2478730Z,2021-08-02T19:29:46.4169610Z,8311.2,8311.2,8225,8262.7,7.165,70
2021-08-02T19:30:00.0000000Z,2021-08-02T19:45:00.0000000Z,2021-08-02T19:30:27.4441270Z,2021-08-02T19:44:40.1182310Z,8267,8267,8199.4,8199.4,11.843,80
2021-08-02T19:45:00.0000000Z,2021-08-02T20:00:00.0000000Z,2021-08-02T19:45:07.8839560Z,2021-08-02T19:59:40.4709100Z,8203.3,8203.3,8138.6,8158.4,27.794,128
2021-08-02T20:00:00.0000000Z,2021-08-02T20:15:00.0000000Z,2021-08-02T20:00:19.7812310Z,2021-08-02T20:14:51.4352980Z,8162,8189.4,8101.1,8109.9,34.02,131
2021-08-02T20:15:00.0000000Z,2021-08-02T20:30:00.0000000Z,2021-08-02T20:15:06.6803670Z,2021-08-02T20:29:58.7952290Z,8100.3,8179.5,8074.1,8155.6,34.087,152
2021-08-02T20:30:00.0000000Z,2021-08-02T20:45:00.0000000Z,2021-08-02T20:30:07.3387660Z,2021-08-02T20:44:43.2443350Z,8154.8,8154.8,8065.5,8088.2,44.826,201
2021-08-02T20:45:00.0000000Z,2021-08-02T21:00:00.0000000Z,2021-08-02T20:45:01.7722080Z,2021-08-02T20:59:55.5326260Z,8086.7,8108.8,8069.5,8102.1,21.471,115
2021-08-02T21:00:00.0000000Z,2021-08-02T21:15:00.0000000Z,2021-08-02T21:00:10.0814110Z,2021-08-02T21:14:47.8705100Z,8097.2,8138.8,8092.7,8133.5,7.482,81
2021-08-02T21:15:00.0000000Z,2021-08-02T21:30:00.0000000Z,2021-08-02T21:15:11.8435880Z,2021-08-02T21:29:54.1597720Z,8131.7,8131.7,8080.4,8081.7,3.328,55
2021-08-02T21:30:00.0000000Z,2021-08-02T21:45:00.0000000Z,2021-08-02T21:30:39.6285720Z,2021-08-02T21:44:43.6023200Z,8080.4,8170.1,8080.4,8156,18.734,96
2021-08-02T21:45:00.0000000Z,2021-08-02T22:00:00.0000000Z,2021-08-02T21:45:11.1473430Z,2021-08-02T21:59:21.6879930Z,8154.2,8170.9,8145,8160.6,3.866,59
2021-08-02T22:00:00.0000000Z,2021-08-02T22:15:00.0000000Z,2021-08-02T22:00:13.2925790Z,2021-08-02T22:14:44.9933590Z,8151.5,8205.8,8145.5,8199.4,4.44,80
2021-08-02T22:15:00.0000000Z,2021-08-02T22:30:00.0000000Z,2021-08-02T22:15:15.2440670Z,2021-08-02T22:29:53.4907030Z,8205,8229.3,8194.5,8223.2,6.031,79
2021-08-02T22:30:00.0000000Z,2021-08-02T22:45:00.0000000Z,2021-08-02T22:30:05.5627460Z,2021-08-02T22:44:54.1688210Z,8230.5,8237.9,8196.2,8206.7,18.627,88
2021-08-02T22:45:00.0000000Z,2021-08-02T23:00:00.0000000Z,2021-08-02T22:45:11.9110640Z,2021-08-02T22:58:46.2255020Z,8201.4,8253.4,8201.4,8231.6,24.275,72
2021-08-02T23:00:00.0000000Z,2021-08-02T23:15:00.0000000Z,2021-08-02T23:00:49.6224310Z,2021-08-02T23:14:40.6671220Z,8236.3,8257.1,8230,8237.3,3.806,62
2021-08-02T23:15:00.0000000Z,2021-08-02T23:30:00.0000000Z,2021-08-02T23:15:41.4253320Z,2021-08-02T23:29:51.6344270Z,8240.5,8240.5,8191.9,8206,3.414,57
2021-08-02T23:30:00.0000000Z,2021-08-02T23:45:00.0000000Z,2021-08-02T23:30:39.8773620Z,2021-08-02T23:44:52.8108780Z,8212.8,8229.6,8199.2,8199.2,1.097,46
2021-08-02T23:45:00.0000000Z,2021-08-03T00:00:00.0000000Z,2021-08-02T23:45:04.2757780Z,2021-08-02T23:59:59.9030930Z,8199.5,8204.6,8118.9,8147.5,16.826,195
2021-08-03T00:00:00.0000000Z,2021-08-03T00:15:00.0000000Z,2021-08-03T00:00:00.4789790Z,2021-08-03T00:14:39.5880360Z,8147.5,8175.3,8077,8091,45.848,314
2021-08-03T00:15:00.0000000Z,2021-08-03T00:30:00.0000000Z,2021-08-03T00:15:28.8060440Z,2021-08-03T00:29:59.9742560Z,8081.8,8211.4,8045.5,8184.5,59.936,220
2021-08-03T00:30:00.0000000Z,2021-08-03T00:45:00.0000000Z,2021-08-03T00:30:03.9538350Z,2021-08-03T00:44:59.8879390Z,8190.5,8287.6,8189.8,8263.2,81.676,222
2021-08-03T00:45:00.0000000Z,2021-08-03T01:00:00.0000000Z,2021-08-03T00:45:09.1172180Z,2021-08-03T00:59:56.7614900Z,8267.7,8296.6,8172.2,8199.1,49.969,240
2021-08-03T01:00:00.0000000Z,2021-08-03T01:15:00.0000000Z,2021-08-03T01:00:06.4832170Z,2021-08-03T01:14:41.4493410Z,8196.8,8196.8,8113.6,8122.6,12.768,117
2021-08-03T01:15:00.0000000Z,2021-08-03T01:30:00.0000000Z,2021-08-03T01:15:12.0392580Z,2021-08-03T01:29:40.1224340Z,8119.4,8127.6,8063.1,8094.8,7.34,74
2021-08-03T01:30:00.0000000Z,2021-08-03T01:45:00.0000000Z,2021-08-03T01:30:02.3449670Z,2021-08-03T01:44:42.5491720Z,8095.9,8142.7,8050.3,8069.6,39.708,155
2021-08-03T01:45:00.0000000Z,2021-08-03T02:00:00.0000000Z,2021-08-03T01:45:23.5764720Z,2021-08-03T01:59:52.3366620Z,8089,8089,7991.5,8002.3,55.03,193
2021-08-03T02:00:00.0000000Z,2021-08-03T02:15:00.0000000Z,2021-08-03T02:00:04.7367910Z,2021-08-03T02:14:43.5898160Z,7999,8060.1,7982.6,8060.1,16.995,100
2021-08-03T02:15:00.0000000Z,2021-08-03T02:30:00.0000000Z,2021-08-03T02:15:27.2588710Z,2021-08-03T02:29:50.7466820Z,8059.3,8081.4,8052.5,8078.6,2.643,49
2021-08-03T02:30:00.0000000Z,2021-08-03T02:45:00.0000000Z,2021-08-03T02:30:08.2607290Z,2021-08-03T02:44:46.6759040Z,8061.3,8079,8049.8,8063.5,5.916,94
2021-08-03T02:45:00.0000000Z,2021-08-03T03:00:00.0000000Z,2021-08-03T02:45:03.0301130Z,2021-08-03T02:59:41.8789400Z,8070.1,8079.4,8029.6,8029.6,4.468,58
2021-08-03T03:00:00.0000000Z,2021-08-03T03:15:00.0000000Z,2021-08-03T03:00:12.5105880Z,2021-08-03T03:14:40.2603580Z,8018.9,8052,8018.4,8048.2,4.135,39
2021-08-03T03:15:00.0000000Z,2021-08-03T03:30:00.0000000Z,2021-08-03T03:15:02.9990270Z,2021-08-03T03:29:41.1605940Z,8043.7,8043.7,8002.9,8015.6,8.83,44
2021-08-03T03:30:00.0000000Z,2021-08-03T03:45:00.0000000Z,2021-08-03T03:30:40.8710590Z,2021-08-03T03:44:39.8102170Z,8022.8,8022.8,7932.1,7956.2,44.055,159
2021-08-03T03:45:00.0000000Z,2021-08-03T04:00:00.0000000Z,2021-08-03T03:45:06.7650160Z,2021-08-03T03:59:40.4007830Z,7944.3,7965.7,7898.5,7965.7,49.305,223
2021-08-03T04:00:00.0000000Z,2021-08-03T04:15:00.0000000Z,2021-08-03T04:00:01.2629160Z,2021-08-03T04:14:47.5251940Z,7961.7,7980.4,7921.6,7978.4,28.078,158
2021-08-03T04:15:00.0000000Z,2021-08-03T04:30:00.0000000Z,2021-08-03T04:15:05.8734930Z,2021-08-03T04:29:55.4648630Z,7978.4,7998.5,7972.8,7977.3,11.333,98
2021-08-03T04:30:00.0000000Z,2021-08-03T04:45:00.0000000Z,2021-08-03T04:30:25.7924230Z,2021-08-03T04:44:58.1632420Z,7982.5,7991.2,7940,7980.4,24.813,112
2021-08-03T04:45:00.0000000Z,2021-08-03T05:00:00.0000000Z,2021-08-03T04:45:04.2638930Z,2021-08-03T04:59:52.5629270Z,7976.9,7986.9,7828.2,7834.5,80.801,277
2021-08-03T05:00:00.0000000Z,2021-08-03T05:15:00.0000000Z,2021-08-03T05:00:01.0509370Z,2021-08-03T05:14:58.8732870Z,7828.1,7834.4,7710.9,7732.5,55.269,265
2021-08-03T05:15:00.0000000Z,2021-08-03T05:30:00.0000000Z,2021-08-03T05:15:05.4098700Z,2021-08-03T05:29:46.4081460Z,7724.8,7808.7,7724.8,7775.9,10.038,99
2021-08-03T05:30:00.0000000Z,2021-08-03T05:45:00.0000000Z,2021-08-03T05:30:06.5520180Z,2021-08-03T05:44:56.1397060Z,7784.5,7826.6,7773.6,7773.6,7.497,113
2021-08-03T05:45:00.0000000Z,2021-08-03T06:00:00.0000000Z,2021-08-03T05:45:04.4662950Z,2021-08-03T05:59:58.6124500Z,7780.1,7825.1,7780.1,7792.5,14.374,105
2021-08-03T06:00:00.0000000Z,2021-08-03T06:15:00.0000000Z,2021-08-03T06:00:01.1879950Z,2021-08-03T06:14:57.6576040Z,7788.6,7849.6,7769.3,7829.5,12.07,130
2021-08-03T06:15:00.0000000Z,2021-08-03T06:30:00.0000000Z,2021-08-03T06:15:13.6680240Z,2021-08-03T06:29:40.6804140Z,7826.6,7865.8,7826.6,7853.8,5.866,70
2021-08-03T06:30:00.0000000Z,2021-08-03T06:45:00.0000000Z,2021-08-03T06:30:04.2562460Z,2021-08-03T06:44:55.3036120Z,7852,7852,7821.5,7834.1,9.665,71
2021-08-03T06:45:00.0000000Z,2021-08-03T07:00:00.0000000Z,2021-08-03T06:45:19.0685720Z,2021-08-03T06:59:40.6113590Z,7834.6,7849.7,7808,7813.8,9.183,72
2021-08-03T07:00:00.0000000Z,2021-08-03T07:15:00.0000000Z,2021-08-03T07:00:14.1144340Z,2021-08-03T07:14:45.0488090Z,7799.2,7846.8,7759.6,7827.9,17.3,151
2021-08-03T07:15:00.0000000Z,2021-08-03T07:30:00.0000000Z,2021-08-03T07:15:27.8498400Z,2021-08-03T07:29:59.8704230Z,7833.7,7890,7833.7,7883.8,7.505,85
2021-08-03T07:30:00.0000000Z,2021-08-03T07:45:00.0000000Z,2021-08-03T07:30:00.0563100Z,2021-08-03T07:44:39.9275500Z,7883.8,7888.9,7852.9,7853.6,7.843,75
2021-08-03T07:45:00.0000000Z,2021-08-03T08:00:00.0000000Z,2021-08-03T07:45:01.9648810Z,2021-08-03T07:59:34.4056200Z,7849.6,7880.4,7836.9,7855.2,15.113,83
2021-08-03T08:00:00.0000000Z,2021-08-03T08:15:00.0000000Z,2021-08-03T08:00:11.5841050Z,2021-08-03T08:14:40.9955230Z,7855.6,7855.6,7807,7814.3,13.055,97
2021-08-03T08:15:00.0000000Z,2021-08-03T08:30:00.0000000Z,2021-08-03T08:15:04.8066920Z,2021-08-03T08:29:46.6872790Z,7808,7851.7,7783.5,7838.6,15.152,85
2021-08-03T08:30:00.0000000Z,2021-08-03T08:45:00.0000000Z,2021-08-03T08:30:09.7240120Z,2021-08-03T08:44:57.9441130Z,7841.1,7848.2,7796.7,7833.8,8.024,88
2021-08-03T08:45:00.0000000Z,2021-08-03T09:00:00.0000000Z,2021-08-03T08:45:27.6223830Z,2021-08-03T08:59:55.8381650Z,7831.5,7852.7,7804.8,7804.8,6.544,69
2021-08-03T09:00:00.0000000Z,2021-08-03T09:15:00.0000000Z,2021-08-03T09:00:01.2635580Z,2021-08-03T09:14:53.2974310Z,7800.7,7807.4,7740.4,7747.6,20.481,128
2021-08-03T09:15:00.0000000Z,2021-08-03T09:30:00.0000000Z,2021-08-03T09:15:19.1632670Z,2021-08-03T09:29:52.4778860Z,7757.3,7810.1,7753.9,7802.1,11.295,94
2021-08-03T09:30:00.0000000Z,2021-08-03T09:45:00.0000000Z,2021-08-03T09:30:07.0458740Z,2021-08-03T09:44:44.3730820Z,7807.7,7807.7,7771.6,7797.8,9.879,97
2021-08-03T09:45:00.0000000Z,2021-08-03T10:00:00.0000000Z,2021-08-03T09:45:14.6608740Z,2021-08-03T09:59:59.8092330Z,7796.6,7830.7,7773.5,7829.4,8.835,82
2021-08-03T10:00:00.0000000Z,2021-08-03T10:15:00.0000000Z,2021-08-03T10:00:06.6507880Z,2021-08-03T10:14:46.4139980Z,7826,7837.6,7793.4,7793.4,15.028,83
2021-08-03T10:15:00.0000000Z,2021-08-03T10:30:00.0000000Z,2021-08-03T10:15:13.7936620Z,2021-08-03T10:29:46.8783790Z,7803.7,7829.5,7803.7,7809.4,7.713,88
2021-08-03T10:30:00.0000000Z,2021-08-03T10:45:00.0000000Z,2021-08-03T10:30:18.1775550Z,2021-08-03T10:44:43.5460490Z,7813.7,7929.4,7794.3,7903.2,59.812,188
2021-08-03T10:45:00.0000000Z,2021-08-03T11:00:00.0000000Z,2021-08-03T10:45:02.8829630Z,2021-08-03T10:59:56.7383540Z,7913.7,7913.7,7854,7871.8,14.957,118
2021-08-03T11:00:00.0000000Z,2021-08-03T11:15:00.0000000Z,2021-08-03T11:00:02.4907480Z,2021-08-03T11:14:48.0945380Z,7862.1,7910.7,7846.7,7849.4,49.382,169
2021-08-03T11:15:00.0000000Z,2021-08-03T11:30:00.0000000Z,2021-08-03T11:15:12.3474010Z,2021-08-03T11:29:49.5355720Z,7851.8,7883.5,7851.8,7866.3,17.97,89
2021-08-03T11:30:00.0000000Z,2021-08-03T11:45:00.0000000Z,2021-08-03T11:30:10.5416270Z,2021-08-03T11:44:45.2394950Z,7861,7863.1,7809.3,7831.5,22.335,127
2021-08-03T11:45:00.0000000Z,2021-08-03T12:00:00.0000000Z,2021-08-03T11:45:00.5565960Z,2021-08-03T11:59:56.9956910Z,7836.4,7848.2,7810,7813.7,9.484,61
2021-08-03T12:00:00.0000000Z,2021-08-03T12:15:00.0000000Z,2021-08-03T12:00:07.3385300Z,2021-08-03T12:14:59.7346970Z,7811.2,7847.6,7692.5,7842.7,81.984,347
2021-08-03T12:15:00.0000000Z,2021-08-03T12:30:00.0000000Z,2021-08-03T12:15:02.2090100Z,2021-08-03T12:29:56.7478820Z,7845.5,7870.1,7795.8,7825.1,39.466,188
2021-08-03T12:30:00.0000000Z,2021-08-03T12:45:00.0000000Z,2021-08-03T12:30:09.6240080Z,2021-08-03T12:44:51.3079620Z,7833.6,7865.5,7796.7,7857,47.557,151
2021-08-03T12:45:00.0000000Z,2021-08-03T13:00:00.0000000Z,2021-08-03T12:45:14.6444490Z,2021-08-03T12:59:50.9961360Z,7868.6,7935.6,7868.6,7926.9,55.432,186
2021-08-03T13:00:00.0000000Z,2021-08-03T13:15:00.0000000Z,2021-08-03T13:00:03.1548080Z,2021-08-03T13:14:41.2386700Z,7924.4,7970,7924.4,7957.1,48.348,189
2021-08-03T13:15:00.0000000Z,2021-08-03T13:30:00.0000000Z,2021-08-03T13:15:03.0344540Z,2021-08-03T13:29:32.1780110Z,7955.7,7955.7,7913.1,7932.3,9.371,114
2021-08-03T13:30:00.0000000Z,2021-08-03T13:45:00.0000000Z,2021-08-03T13:30:03.4555650Z,2021-08-03T13:44:46.2790990Z,7932.3,7966.2,7932.1,7962.2,12.993,97
2021-08-03T13:45:00.0000000Z,2021-08-03T14:00:00.0000000Z,2021-08-03T13:45:08.0879400Z,2021-08-03T13:59:45.7879060Z,7962,7976.8,7944.9,7953.8,13.117,80
2021-08-03T14:00:00.0000000Z,2021-08-03T14:15:00.0000000Z,2021-08-03T14:00:25.1781290Z,2021-08-03T14:14:43.8385670Z,7952.3,7972.9,7936.7,7940.6,19.118,119
2021-08-03T14:15:00.0000000Z,2021-08-03T14:30:00.0000000Z,2021-08-03T14:15:03.1913080Z,2021-08-03T14:29:49.8889930Z,7943.2,7988.6,7937.6,7973.2,10.382,82
2021-08-03T14:30:00.0000000Z,2021-08-03T14:45:00.0000000Z,2021-08-03T14:30:25.4000630Z,2021-08-03T14:44:56.4440620Z,7978.4,8029.6,7974.5,7981.3,35.829,135
2021-08-03T14:45:00.0000000Z,2021-08-03T15:00:00.0000000Z,2021-08-03T14:45:08.7210000Z,2021-08-03T14:59:53.0002300Z,7981,7981,7905.4,7916.3,14.178,128
2021-08-03T15:00:00.0000000Z,2021-08-03T15:15:00.0000000Z,2021-08-03T15:00:18.1280070Z,2021-08-03T15:14:50.9068000Z,7913.8,7938.3,7860.4,7860.4,25.42,152
2021-08-03T15:15:00.0000000Z,2021-08-03T15:30:00.0000000Z,2021-08-03T15:15:04.5393760Z,2021-08-03T15:29:59.9326910Z,7863.9,7881,7831.1,7866.9,17.609,113
2021-08-03T15:30:00.0000000Z,2021-08-03T15:45:00.0000000Z,2021-08-03T15:30:08.9824010Z,2021-08-03T15:44:40.6382430Z,7862.7,7919.6,7828.2,7882,27.347,151
2021-08-03T15:45:00.0000000Z,2021-08-03T16:00:00.0000000Z,2021-08-03T15:45:10.4276920Z,2021-08-03T15:59:47.6427430Z,7858,7922.2,7855.8,7899.2,14.812,125
2021-08-03T16:00:00.0000000Z,2021-08-03T16:15:00.0000000Z,2021-08-03T16:00:08.1327420Z,2021-08-03T16:14:49.2517170Z,7895.7,7917.6,7851.3,7856.7,13.628,114
2021-08-03T16:15:00.0000000Z,2021-08-03T16:30:00.0000000Z,2021-08-03T16:15:10.9045670Z,2021-08-03T16:29:43.6631530Z,7862.1,7928.4,7840.3,7856.7,29.152,160
2021-08-03T16:30:00.0000000Z,2021-08-03T16:45:00.0000000Z,2021-08-03T16:30:11.1492420Z,2021-08-03T16:44:47.2133900Z,7858.5,7898.3,7827.7,7836.8,25.99,153
2021-08-03T16:45:00.0000000Z,2021-08-03T17:00:00.0000000Z,2021-08-03T16:45:12.6190750Z,2021-08-03T16:59:43.9738520Z,7845.2,7928.4,7833.1,7928.2,15.88,144
2021-08-03T17:00:00.0000000Z,2021-08-03T17:15:00.0000000Z,2021-08-03T17:00:02.7169800Z,2021-08-03T17:14:57.2468020Z,7919.6,7964.2,7919.6,7934.5,18.634,122
2021-08-03T17:15:00.0000000Z,2021-08-03T17:30:00.0000000Z,2021-08-03T17:15:27.4522120Z,2021-08-03T17:29:51.1653620Z,7930.9,7930.9,7869,7891.2,25.08,102
2021-08-03T17:30:00.0000000Z,2021-08-03T17:45:00.0000000Z,2021-08-03T17:30:14.8274220Z,2021-08-03T17:44:45.0026380Z,7892.1,7929.3,7873,7883.4,10.405,97
2021-08-03T17:45:00.0000000Z,2021-08-03T18:00:00.0000000Z,2021-08-03T17:45:17.8384350Z,2021-08-03T17:59:58.1023170Z,7889.2,7892,7820.9,7820.9,18.282,131
2021-08-03T18:00:00.0000000Z,2021-08-03T18:15:00.0000000Z,2021-08-03T18:00:01.2633030Z,2021-08-03T18:14:59.9580770Z,7823.7,7853.6,7761.2,7798.9,55.11,238
2021-08-03T18:15:00.0000000Z,2021-08-03T18:30:00.0000000Z,2021-08-03T18:15:04.6759210Z,2021-08-03T18:29:56.1948800Z,7808,7816.1,7777,7798.8,15.063,111
2021-08-03T18:30:00.0000000Z,2021-08-03T18:45:00.0000000Z,2021-08-03T18:30:35.4487680Z,2021-08-03T18:44:41.4229010Z,7796,7844.6,7784.7,7819.8,21.204,125
2021-08-03T18:45:00.0000000Z,2021-08-03T19:00:00.0000000Z,2021-08-03T18:45:05.3594390Z,2021-08-03T18:59:48.3307630Z,7819.5,7864.6,7819.5,7860.7,13.505,105
2021-08-03T19:00:00.0000000Z,2021-08-03T19:15:00.0000000Z,2021-08-03T19:00:00.9815630Z,2021-08-03T19:14:44.2694110Z,7864.9,7888.9,7848.4,7885.2,15.577,102
2021-08-03T19:15:00.0000000Z,2021-08-03T19:30:00.0000000Z,2021-08-03T19:15:09.5322830Z,2021-08-03T19:29:40.8995010Z,7883,7909,7860.6,7893.1,13.529,100
2021-08-03T19:30:00.0000000Z,2021-08-03T19:45:00.0000000Z,2021-08-03T19:30:16.1359590Z,2021-08-03T19:44:49.4038220Z,7897.9,7899.2,7882.7,7890.3,11.606,81
2021-08-03T19:45:00.0000000Z,2021-08-03T20:00:00.0000000Z,2021-08-03T19:45:03.0015970Z,2021-08-03T19:59:55.6179630Z,7894.5,7910.1,7822.1,7834.9,17.963,121
2021-08-03T20:00:00.0000000Z,2021-08-03T20:15:00.0000000Z,2021-08-03T20:00:01.1188310Z,2021-08-03T20:14:59.5135670Z,7833.9,7864.4,7781.1,7781.1,33.786,176
