time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-20T21:45:00.0000000Z,2021-08-20T22:00:00.0000000Z,2021-08-20T21:45:00.5292450Z,2021-08-20T21:59:54.6790620Z,9.377,9.4215,9.3565,9.4005,41674.8,1093
2021-08-20T22:00:00.0000000Z,2021-08-20T22:15:00.0000000Z,2021-08-20T22:00:08.3671720Z,2021-08-20T22:14:59.5520330Z,9.404,9.4555,9.3525,9.4095,61398.7,1324
2021-08-20T22:15:00.0000000Z,2021-08-20T22:30:00.0000000Z,2021-08-20T22:15:00.7759240Z,2021-08-20T22:29:59.7907320Z,9.3965,9.466,9.355,9.413,54443.4,1324
2021-08-20T22:30:00.0000000Z,2021-08-20T22:45:00.0000000Z,2021-08-20T22:30:03.1443940Z,2021-08-20T22:44:59.1741320Z,9.4135,9.443,9.362,9.365,50097.2,1155
2021-08-20T22:45:00.0000000Z,2021-08-20T23:00:00.0000000Z,2021-08-20T22:45:01.2725840Z,2021-08-20T22:59:58.6462140Z,9.367,9.49,9.313,9.4065,87183.1,1569
2021-08-20T23:00:00.0000000Z,2021-08-20T23:15:00.0000000Z,2021-08-20T23:00:00.8124590Z,2021-08-20T23:14:52.0496310Z,9.4065,9.459,9.328,9.3915,49968.2,1172
2021-08-20T23:15:00.0000000Z,2021-08-20T23:30:00.0000000Z,2021-08-20T23:15:00.3831220Z,2021-08-20T23:29:50.2794410Z,9.3915,9.438,9.35,9.376,19202.2,739
2021-08-20T23:30:00.0000000Z,2021-08-20T23:45:00.0000000Z,2021-08-20T23:30:04.5834530Z,2021-08-20T23:44:51.2811640Z,9.3695,9.416,9.325,9.3645,13710.1,532
2021-08-20T23:45:00.0000000Z,2021-08-21T00:00:00.0000000Z,2021-08-20T23:45:02.9918940Z,2021-08-20T23:59:55.7313460Z,9.355,9.3645,9.261,9.317,89827.8,1094
2021-08-21T00:00:00.0000000Z,2021-08-21T00:15:00.0000000Z,2021-08-21T00:00:00.5056050Z,2021-08-21T00:14:57.9712360Z,9.316,9.329,9.1965,9.215,73341.7,1526
2021-08-21T00:15:00.0000000Z,2021-08-21T00:30:00.0000000Z,2021-08-21T00:15:00.7317710Z,2021-08-21T00:29:59.8898390Z,9.211,9.28,9.161,9.175,62932.4,1271
2021-08-21T00:30:00.0000000Z,2021-08-21T00:45:00.0000000Z,2021-08-21T00:30:01.0530590Z,2021-08-21T00:44:58.9920840Z,9.189,9.2595,9.1395,9.223,42414.6,1131
2021-08-21T00:45:00.0000000Z,2021-08-21T01:00:00.0000000Z,2021-08-21T00:45:09.9884630Z,2021-08-21T00:59:59.6038980Z,9.229,9.25,9.161,9.1735,27214.2,842
2021-08-21T01:00:00.0000000Z,2021-08-21T01:15:00.0000000Z,2021-08-21T01:00:01.1468930Z,2021-08-21T01:14:58.6976240Z,9.1635,9.228,9.079,9.19,73102.2,1233
2021-08-21T01:15:00.0000000Z,2021-08-21T01:30:00.0000000Z,2021-08-21T01:15:00.7686870Z,2021-08-21T01:29:57.2660930Z,9.1885,9.2525,9.156,9.165,27249,1046
2021-08-21T01:30:00.0000000Z,2021-08-21T01:45:00.0000000Z,2021-08-21T01:30:00.2413740Z,2021-08-21T01:44:38.6503690Z,9.1565,9.216,9.1075,9.139,41749.4,862
2021-08-21T01:45:00.0000000Z,2021-08-21T02:00:00.0000000Z,2021-08-21T01:45:02.3645340Z,2021-08-21T01:59:56.0097090Z,9.145,9.2205,9.1435,9.1915,16326.1,648
2021-08-21T02:00:00.0000000Z,2021-08-21T02:15:00.0000000Z,2021-08-21T02:00:04.7789000Z,2021-08-21T02:14:59.7902120Z,9.19,9.229,9.1695,9.218,26129.1,660
2021-08-21T02:15:00.0000000Z,2021-08-21T02:30:00.0000000Z,2021-08-21T02:15:00.2124230Z,2021-08-21T02:29:58.7760740Z,9.218,9.258,9.196,9.248,28804.3,728
2021-08-21T02:30:00.0000000Z,2021-08-21T02:45:00.0000000Z,2021-08-21T02:30:01.6943360Z,2021-08-21T02:44:59.6256510Z,9.251,9.2575,9.2225,9.2285,22333.6,514
2021-08-21T02:45:00.0000000Z,2021-08-21T03:00:00.0000000Z,2021-08-21T02:45:01.0522200Z,2021-08-21T02:59:53.7048350Z,9.2375,9.2435,9.1525,9.1895,33211.9,836
2021-08-21T03:00:00.0000000Z,2021-08-21T03:15:00.0000000Z,2021-08-21T03:00:06.5220350Z,2021-08-21T03:14:58.9047930Z,9.178,9.2345,9.153,9.2145,21205,720
2021-08-21T03:15:00.0000000Z,2021-08-21T03:30:00.0000000Z,2021-08-21T03:15:01.5731730Z,2021-08-21T03:29:59.0353520Z,9.212,9.2895,9.206,9.256,26924.1,702
2021-08-21T03:30:00.0000000Z,2021-08-21T03:45:00.0000000Z,2021-08-21T03:30:01.6679970Z,2021-08-21T03:44:58.4946670Z,9.2705,9.337,9.2485,9.31,34514.2,806
2021-08-21T03:45:00.0000000Z,2021-08-21T04:00:00.0000000Z,2021-08-21T03:45:01.4458240Z,2021-08-21T03:59:59.7721660Z,9.3105,9.355,9.2685,9.319,38304.5,884
2021-08-21T04:00:00.0000000Z,2021-08-21T04:15:00.0000000Z,2021-08-21T04:00:01.4408970Z,2021-08-21T04:14:59.6865510Z,9.3225,9.3225,9.18,9.189,16573.3,736
2021-08-21T04:15:00.0000000Z,2021-08-21T04:30:00.0000000Z,2021-08-21T04:15:00.1653060Z,2021-08-21T04:29:59.3475160Z,9.196,9.268,9.145,9.2635,35501.4,863
2021-08-21T04:30:00.0000000Z,2021-08-21T04:45:00.0000000Z,2021-08-21T04:30:00.2262250Z,2021-08-21T04:44:45.4564760Z,9.267,9.2695,9.2085,9.249,22501.1,652
2021-08-21T04:45:00.0000000Z,2021-08-21T05:00:00.0000000Z,2021-08-21T04:45:01.1277460Z,2021-08-21T04:59:52.8904850Z,9.239,9.338,9.211,9.217,26991,866
2021-08-21T05:00:00.0000000Z,2021-08-21T05:15:00.0000000Z,2021-08-21T05:00:03.1592870Z,2021-08-21T05:14:59.9597180Z,9.211,9.324,9.1785,9.269,67837.1,1258
2021-08-21T05:15:00.0000000Z,2021-08-21T05:30:00.0000000Z,2021-08-21T05:15:00.1668110Z,2021-08-21T05:29:57.0876470Z,9.262,9.3225,9.258,9.3155,11096,648
2021-08-21T05:30:00.0000000Z,2021-08-21T05:45:00.0000000Z,2021-08-21T05:30:05.9584370Z,2021-08-21T05:44:59.2800120Z,9.3225,9.325,9.257,9.3155,13843.6,403
2021-08-21T05:45:00.0000000Z,2021-08-21T06:00:00.0000000Z,2021-08-21T05:45:01.3265210Z,2021-08-21T05:59:56.1137910Z,9.3045,9.3185,9.233,9.267,17509.9,583
2021-08-21T06:00:00.0000000Z,2021-08-21T06:15:00.0000000Z,2021-08-21T06:00:02.7416490Z,2021-08-21T06:14:58.4719050Z,9.271,9.3075,9.231,9.262,16847.5,726
2021-08-21T06:15:00.0000000Z,2021-08-21T06:30:00.0000000Z,2021-08-21T06:15:04.9416490Z,2021-08-21T06:29:59.9466710Z,9.268,9.268,9.1835,9.2165,20656.1,732
2021-08-21T06:30:00.0000000Z,2021-08-21T06:45:00.0000000Z,2021-08-21T06:30:00.3329110Z,2021-08-21T06:44:54.1050800Z,9.213,9.215,9.159,9.188,17755.1,602
2021-08-21T06:45:00.0000000Z,2021-08-21T07:00:00.0000000Z,2021-08-21T06:45:03.9844400Z,2021-08-21T06:59:54.5485880Z,9.178,9.2015,9.131,9.1555,36626.8,718
2021-08-21T07:00:00.0000000Z,2021-08-21T07:15:00.0000000Z,2021-08-21T07:00:10.0087950Z,2021-08-21T07:14:59.8855340Z,9.1555,9.1755,9.126,9.171,19060,506
2021-08-21T07:15:00.0000000Z,2021-08-21T07:30:00.0000000Z,2021-08-21T07:15:04.6644580Z,2021-08-21T07:29:54.2332930Z,9.156,9.2395,9.1515,9.1985,28706.1,692
2021-08-21T07:30:00.0000000Z,2021-08-21T07:45:00.0000000Z,2021-08-21T07:30:01.4397130Z,2021-08-21T07:44:57.3967640Z,9.201,9.2225,9.1495,9.2105,20504.2,654
2021-08-21T07:45:00.0000000Z,2021-08-21T08:00:00.0000000Z,2021-08-21T07:45:03.9795720Z,2021-08-21T07:59:54.4074440Z,9.2105,9.2875,9.192,9.236,22938.1,629
2021-08-21T08:00:00.0000000Z,2021-08-21T08:15:00.0000000Z,2021-08-21T08:00:11.3870960Z,2021-08-21T08:14:56.8256970Z,9.2375,9.329,9.209,9.3015,69910.1,805
2021-08-21T08:15:00.0000000Z,2021-08-21T08:30:00.0000000Z,2021-08-21T08:15:02.3706820Z,2021-08-21T08:29:54.0566600Z,9.311,9.34,9.2515,9.3165,51470.2,917
2021-08-21T08:30:00.0000000Z,2021-08-21T08:45:00.0000000Z,2021-08-21T08:30:00.5918390Z,2021-08-21T08:44:58.1726570Z,9.3125,9.476,9.2595,9.467,120568.1,2128
2021-08-21T08:45:00.0000000Z,2021-08-21T09:00:00.0000000Z,2021-08-21T08:45:00.2207100Z,2021-08-21T08:59:59.5689370Z,9.473,9.4755,9.334,9.4015,86261.3,1720
2021-08-21T09:00:00.0000000Z,2021-08-21T09:15:00.0000000Z,2021-08-21T09:00:00.6139690Z,2021-08-21T09:14:56.4366330Z,9.4015,9.402,9.2875,9.3345,64702.4,1641
2021-08-21T09:15:00.0000000Z,2021-08-21T09:30:00.0000000Z,2021-08-21T09:15:02.6420500Z,2021-08-21T09:29:59.7523540Z,9.32,9.429,9.292,9.4215,28479.7,1012
2021-08-21T09:30:00.0000000Z,2021-08-21T09:45:00.0000000Z,2021-08-21T09:30:00.2287250Z,2021-08-21T09:44:59.4086110Z,9.397,9.4205,9.3305,9.3945,28778.7,966
2021-08-21T09:45:00.0000000Z,2021-08-21T10:00:00.0000000Z,2021-08-21T09:45:00.6110110Z,2021-08-21T09:59:57.1571750Z,9.3715,9.432,9.3565,9.3565,64487.9,1255
2021-08-21T10:00:00.0000000Z,2021-08-21T10:15:00.0000000Z,2021-08-21T10:00:04.4603700Z,2021-08-21T10:14:59.7191340Z,9.3665,9.5015,9.334,9.435,85998.9,1700
2021-08-21T10:15:00.0000000Z,2021-08-21T10:30:00.0000000Z,2021-08-21T10:15:00.1013010Z,2021-08-21T10:29:59.5762440Z,9.42,9.614,9.4145,9.5485,156688.8,2433
2021-08-21T10:30:00.0000000Z,2021-08-21T10:45:00.0000000Z,2021-08-21T10:30:01.0133110Z,2021-08-21T10:44:57.8239150Z,9.547,9.678,9.504,9.6505,79529.6,1602
2021-08-21T10:45:00.0000000Z,2021-08-21T11:00:00.0000000Z,2021-08-21T10:45:01.8226680Z,2021-08-21T10:59:59.0757110Z,9.6455,9.8465,9.6145,9.8195,156545.8,2959
2021-08-21T11:00:00.0000000Z,2021-08-21T11:15:00.0000000Z,2021-08-21T11:00:00.4565760Z,2021-08-21T11:14:59.2092890Z,9.8455,9.857,9.3505,9.4275,339821.9,4652
2021-08-21T11:15:00.0000000Z,2021-08-21T11:30:00.0000000Z,2021-08-21T11:15:00.2995230Z,2021-08-21T11:29:59.1588830Z,9.4275,9.599,9.398,9.5115,112300.9,2145
2021-08-21T11:30:00.0000000Z,2021-08-21T11:45:00.0000000Z,2021-08-21T11:30:02.0304360Z,2021-08-21T11:44:59.8303570Z,9.5085,9.818,9.494,9.79,125656.4,2391
2021-08-21T11:45:00.0000000Z,2021-08-21T12:00:00.0000000Z,2021-08-21T11:45:00.7868970Z,2021-08-21T11:59:59.9947760Z,9.7865,10.02,9.6585,9.9995,267027.9,4013
2021-08-21T12:00:00.0000000Z,2021-08-21T12:15:00.0000000Z,2021-08-21T12:00:00.2856170Z,2021-08-21T12:14:59.4704540Z,9.9995,10.399,9.9605,10.18,463770.3,5396
2021-08-21T12:15:00.0000000Z,2021-08-21T12:30:00.0000000Z,2021-08-21T12:15:00.6395280Z,2021-08-21T12:29:58.3863890Z,10.217,10.35,10.026,10.1995,234002.1,2701
2021-08-21T12:30:00.0000000Z,2021-08-21T12:45:00.0000000Z,2021-08-21T12:30:00.2332710Z,2021-08-21T12:44:59.6715180Z,10.1965,10.3685,10.176,10.3625,134987.6,2170
2021-08-21T12:45:00.0000000Z,2021-08-21T13:00:00.0000000Z,2021-08-21T12:45:00.1398840Z,2021-08-21T12:59:59.5521530Z,10.362,10.3665,10.1705,10.2855,181369.2,2242
2021-08-21T13:00:00.0000000Z,2021-08-21T13:15:00.0000000Z,2021-08-21T13:00:00.2530870Z,2021-08-21T13:14:55.7963630Z,10.289,10.333,10.134,10.175,104651.7,1615
2021-08-21T13:15:00.0000000Z,2021-08-21T13:30:00.0000000Z,2021-08-21T13:15:00.9501390Z,2021-08-21T13:29:59.8597180Z,10.191,10.308,10.177,10.293,52488.9,1431
2021-08-21T13:30:00.0000000Z,2021-08-21T13:45:00.0000000Z,2021-08-21T13:30:01.0855560Z,2021-08-21T13:44:59.9213170Z,10.287,10.34,10.1965,10.3065,117218.8,1785
2021-08-21T13:45:00.0000000Z,2021-08-21T14:00:00.0000000Z,2021-08-21T13:45:04.0574470Z,2021-08-21T13:59:59.7806000Z,10.2705,10.539,10.252,10.5,230052.2,3149
2021-08-21T14:00:00.0000000Z,2021-08-21T14:15:00.0000000Z,2021-08-21T14:00:00.4216490Z,2021-08-21T14:14:59.4094380Z,10.492,10.56,10.31,10.351,208319.7,2391
2021-08-21T14:15:00.0000000Z,2021-08-21T14:30:00.0000000Z,2021-08-21T14:15:00.2216990Z,2021-08-21T14:29:59.6005740Z,10.353,10.859,10.2675,10.816,302199.2,4029
2021-08-21T14:30:00.0000000Z,2021-08-21T14:45:00.0000000Z,2021-08-21T14:30:00.0019550Z,2021-08-21T14:44:57.7048480Z,10.8315,10.874,10.6625,10.73,304829.3,2829
2021-08-21T14:45:00.0000000Z,2021-08-21T15:00:00.0000000Z,2021-08-21T14:45:01.4017310Z,2021-08-21T14:59:59.8310670Z,10.7365,11.0925,10.7165,10.9935,438921.6,4649
2021-08-21T15:00:00.0000000Z,2021-08-21T15:15:00.0000000Z,2021-08-21T15:00:00.3102120Z,2021-08-21T15:14:59.5526880Z,10.9925,11.0925,10.803,10.857,337211.6,4224
2021-08-21T15:15:00.0000000Z,2021-08-21T15:30:00.0000000Z,2021-08-21T15:15:00.6257140Z,2021-08-21T15:29:59.8298420Z,10.8515,10.93,10.706,10.864,233757.2,4090
2021-08-21T15:30:00.0000000Z,2021-08-21T15:45:00.0000000Z,2021-08-21T15:30:01.0844600Z,2021-08-21T15:44:56.0074130Z,10.8635,11.2315,10.854,11.1715,236307.6,3107
2021-08-21T15:45:00.0000000Z,2021-08-21T16:00:00.0000000Z,2021-08-21T15:45:01.8247270Z,2021-08-21T15:59:59.1407350Z,11.1715,11.2105,11.0195,11.0895,96796.7,1869
2021-08-21T16:00:00.0000000Z,2021-08-21T16:15:00.0000000Z,2021-08-21T16:00:06.1563440Z,2021-08-21T16:14:58.7135520Z,11.082,11.245,10.899,11.207,145134.4,2426
2021-08-21T16:15:00.0000000Z,2021-08-21T16:30:00.0000000Z,2021-08-21T16:15:00.3066550Z,2021-08-21T16:29:59.1781460Z,11.225,11.52,11.207,11.47,341842.7,4095
2021-08-21T16:30:00.0000000Z,2021-08-21T16:45:00.0000000Z,2021-08-21T16:30:03.9777820Z,2021-08-21T16:44:59.8555200Z,11.464,11.5085,11.36,11.3775,158808.4,2128
2021-08-21T16:45:00.0000000Z,2021-08-21T17:00:00.0000000Z,2021-08-21T16:45:00.2702200Z,2021-08-21T16:59:53.2518670Z,11.4005,11.433,11.236,11.2835,90604.9,1958
2021-08-21T17:00:00.0000000Z,2021-08-21T17:15:00.0000000Z,2021-08-21T17:00:00.4921650Z,2021-08-21T17:14:59.7381720Z,11.3055,11.5285,11.271,11.451,71474,1703
2021-08-21T17:15:00.0000000Z,2021-08-21T17:30:00.0000000Z,2021-08-21T17:15:01.6805120Z,2021-08-21T17:29:59.1790160Z,11.466,11.739,11.4525,11.676,198788.4,3260
2021-08-21T17:30:00.0000000Z,2021-08-21T17:45:00.0000000Z,2021-08-21T17:30:01.1663750Z,2021-08-21T17:44:59.4446920Z,11.667,11.6985,11.4765,11.671,99324.2,2039
2021-08-21T17:45:00.0000000Z,2021-08-21T18:00:00.0000000Z,2021-08-21T17:45:01.1456260Z,2021-08-21T17:59:59.8099770Z,11.6685,11.6735,11.2935,11.427,157597,2757
2021-08-21T18:00:00.0000000Z,2021-08-21T18:15:00.0000000Z,2021-08-21T18:00:00.0560440Z,2021-08-21T18:14:58.8403500Z,11.427,11.427,11.1275,11.361,170632.4,2585
2021-08-21T18:15:00.0000000Z,2021-08-21T18:30:00.0000000Z,2021-08-21T18:15:00.6419000Z,2021-08-21T18:29:55.8387590Z,11.3535,11.3585,11.004,11.147,272109.4,3075
2021-08-21T18:30:00.0000000Z,2021-08-21T18:45:00.0000000Z,2021-08-21T18:30:00.1992150Z,2021-08-21T18:44:56.9305950Z,11.145,11.39,11.1025,11.3235,159902.1,2208
2021-08-21T18:45:00.0000000Z,2021-08-21T19:00:00.0000000Z,2021-08-21T18:45:01.6772100Z,2021-08-21T18:59:55.3169350Z,11.339,11.3545,11.225,11.3005,50393.1,1291
2021-08-21T19:00:00.0000000Z,2021-08-21T19:15:00.0000000Z,2021-08-21T19:00:00.7701270Z,2021-08-21T19:14:58.5914660Z,11.302,11.445,11.191,11.2135,90267.3,1846
2021-08-21T19:15:00.0000000Z,2021-08-21T19:30:00.0000000Z,2021-08-21T19:15:00.3610130Z,2021-08-21T19:29:59.0492790Z,11.2165,11.2295,10.8815,11.1105,257446.7,2953
2021-08-21T19:30:00.0000000Z,2021-08-21T19:45:00.0000000Z,2021-08-21T19:30:01.6662470Z,2021-08-21T19:44:59.9962110Z,11.1175,11.198,10.9475,10.9475,78861.6,1564
2021-08-21T19:45:00.0000000Z,2021-08-21T20:00:00.0000000Z,2021-08-21T19:45:00.8942170Z,2021-08-21T19:59:59.9892250Z,10.9665,11.148,10.9615,11.127,73421.6,1435
2021-08-21T20:00:00.0000000Z,2021-08-21T20:15:00.0000000Z,2021-08-21T20:00:00.5030630Z,2021-08-21T20:14:59.7166410Z,11.1495,11.3215,11.1,11.156,182968.5,2625
2021-08-21T20:15:00.0000000Z,2021-08-21T20:30:00.0000000Z,2021-08-21T20:15:00.5277120Z,2021-08-21T20:29:59.1719850Z,11.156,11.293,11.1175,11.256,74392.5,1715
2021-08-21T20:30:00.0000000Z,2021-08-21T20:45:00.0000000Z,2021-08-21T20:30:00.2112030Z,2021-08-21T20:44:56.6487370Z,11.269,11.498,11.2525,11.354,172992.5,2713
2021-08-21T20:45:00.0000000Z,2021-08-21T21:00:00.0000000Z,2021-08-21T20:45:01.0775810Z,2021-08-21T20:59:58.3260520Z,11.3415,11.3615,11.1785,11.3105,51039.9,1290
2021-08-21T21:00:00.0000000Z,2021-08-21T21:15:00.0000000Z,2021-08-21T21:00:00.3453790Z,2021-08-21T21:14:58.9745090Z,11.3125,11.596,11.2145,11.5475,168826,2543
2021-08-21T21:15:00.0000000Z,2021-08-21T21:30:00.0000000Z,2021-08-21T21:15:01.1460120Z,2021-08-21T21:29:59.2665310Z,11.5475,11.6455,11.429,11.4995,112391,1601
2021-08-21T21:30:00.0000000Z,2021-08-21T21:45:00.0000000Z,2021-08-21T21:30:00.9211220Z,2021-08-21T21:44:54.3181690Z,11.4945,11.599,11.454,11.4915,88627.7,1531
2021-08-21T21:45:00.0000000Z,2021-08-21T22:00:00.0000000Z,2021-08-21T21:45:01.7370380Z,2021-08-21T21:59:56.8079250Z,11.509,11.6025,11.464,11.514,42388.2,1095
2021-08-21T22:00:00.0000000Z,2021-08-21T22:15:00.0000000Z,2021-08-21T22:00:00.7519210Z,2021-08-21T22:14:55.7634800Z,11.512,11.673,11.512,11.6145,62483.6,1376
2021-08-21T22:15:00.0000000Z,2021-08-21T22:30:00.0000000Z,2021-08-21T22:15:03.9705990Z,2021-08-21T22:29:59.9678340Z,11.635,11.7145,11.365,11.383,103740.8,2077
2021-08-21T22:30:00.0000000Z,2021-08-21T22:45:00.0000000Z,2021-08-21T22:30:00.3737590Z,2021-08-21T22:44:59.8530780Z,11.365,11.4,11.1485,11.2155,141108.9,2179
2021-08-21T22:45:00.0000000Z,2021-08-21T23:00:00.0000000Z,2021-08-21T22:45:01.1453330Z,2021-08-21T22:59:59.8672860Z,11.2085,11.322,11.168,11.248,47041.6,1194
2021-08-21T23:00:00.0000000Z,2021-08-21T23:15:00.0000000Z,2021-08-21T23:00:00.3841510Z,2021-08-21T23:14:59.0930350Z,11.225,11.287,11.175,11.2265,28096.7,911
2021-08-21T23:15:00.0000000Z,2021-08-21T23:30:00.0000000Z,2021-08-21T23:15:00.8293040Z,2021-08-21T23:29:57.8993530Z,11.217,11.2965,11.0945,11.1385,54542.7,1311
2021-08-21T23:30:00.0000000Z,2021-08-21T23:45:00.0000000Z,2021-08-21T23:30:00.3351960Z,2021-08-21T23:44:59.6310390Z,11.13,11.232,11.0975,11.224,49356.9,1464
2021-08-21T23:45:00.0000000Z,2021-08-22T00:00:00.0000000Z,2021-08-21T23:45:00.0412740Z,2021-08-21T23:59:59.9475320Z,11.229,11.328,11.161,11.324,59043,1562
2021-08-22T00:00:00.0000000Z,2021-08-22T00:15:00.0000000Z,2021-08-22T00:00:00.8531660Z,2021-08-22T00:14:57.4702430Z,11.304,11.41,11.1785,11.183,97184.9,2130
2021-08-22T00:15:00.0000000Z,2021-08-22T00:30:00.0000000Z,2021-08-22T00:15:01.2023220Z,2021-08-22T00:29:56.3390190Z,11.1945,11.1975,10.986,11.107,92684.1,1921
2021-08-22T00:30:00.0000000Z,2021-08-22T00:45:00.0000000Z,2021-08-22T00:30:00.7643100Z,2021-08-22T00:44:58.4089560Z,11.093,11.126,10.9515,11.03,43325.1,1276
2021-08-22T00:45:00.0000000Z,2021-08-22T01:00:00.0000000Z,2021-08-22T00:45:01.0923210Z,2021-08-22T00:59:57.7243140Z,11.052,11.146,10.949,11.1105,49831,1411
2021-08-22T01:00:00.0000000Z,2021-08-22T01:15:00.0000000Z,2021-08-22T01:00:00.6910390Z,2021-08-22T01:14:59.7905660Z,11.107,11.209,11.0555,11.123,35974.9,1042
2021-08-22T01:15:00.0000000Z,2021-08-22T01:30:00.0000000Z,2021-08-22T01:15:01.0909480Z,2021-08-22T01:29:58.5979000Z,11.113,11.299,11.078,11.2725,43818.3,1257
2021-08-22T01:30:00.0000000Z,2021-08-22T01:45:00.0000000Z,2021-08-22T01:30:01.2627510Z,2021-08-22T01:44:57.9208970Z,11.2795,11.3035,11.184,11.184,23198.4,933
2021-08-22T01:45:00.0000000Z,2021-08-22T02:00:00.0000000Z,2021-08-22T01:45:04.1132330Z,2021-08-22T01:59:59.9062920Z,11.195,11.2305,11.081,11.099,23875.7,1015
2021-08-22T02:00:00.0000000Z,2021-08-22T02:15:00.0000000Z,2021-08-22T02:00:00.7618430Z,2021-08-22T02:14:57.8096100Z,11.081,11.311,11.0575,11.239,54985.3,1408
2021-08-22T02:15:00.0000000Z,2021-08-22T02:30:00.0000000Z,2021-08-22T02:15:05.4769220Z,2021-08-22T02:29:58.2248140Z,11.25,11.3335,11.191,11.278,43620.3,1313
2021-08-22T02:30:00.0000000Z,2021-08-22T02:45:00.0000000Z,2021-08-22T02:30:01.0265940Z,2021-08-22T02:44:59.6853120Z,11.26,11.2625,10.913,10.9215,91186.6,1459
2021-08-22T02:45:00.0000000Z,2021-08-22T03:00:00.0000000Z,2021-08-22T02:45:00.0476600Z,2021-08-22T02:59:57.6842800Z,10.9235,10.98,10.798,10.871,86791.9,1707
2021-08-22T03:00:00.0000000Z,2021-08-22T03:15:00.0000000Z,2021-08-22T03:00:02.7370280Z,2021-08-22T03:14:59.6203560Z,10.867,10.8975,10.778,10.818,69976,1410
2021-08-22T03:15:00.0000000Z,2021-08-22T03:30:00.0000000Z,2021-08-22T03:15:02.0289770Z,2021-08-22T03:29:59.8998160Z,10.8255,10.8725,10.683,10.705,109251.9,1580
2021-08-22T03:30:00.0000000Z,2021-08-22T03:45:00.0000000Z,2021-08-22T03:30:00.2878780Z,2021-08-22T03:44:59.9022060Z,10.7135,10.834,10.681,10.8255,96686.2,1716
2021-08-22T03:45:00.0000000Z,2021-08-22T04:00:00.0000000Z,2021-08-22T03:45:00.1636140Z,2021-08-22T03:59:59.3910500Z,10.829,10.858,10.753,10.8225,94163,1958
2021-08-22T04:00:00.0000000Z,2021-08-22T04:15:00.0000000Z,2021-08-22T04:00:00.5538850Z,2021-08-22T04:14:59.3068020Z,10.8255,10.914,10.74,10.878,86064.2,1511
2021-08-22T04:15:00.0000000Z,2021-08-22T04:30:00.0000000Z,2021-08-22T04:15:00.4860540Z,2021-08-22T04:29:59.3929300Z,10.878,11.002,10.8735,10.98,41029.1,1146
2021-08-22T04:30:00.0000000Z,2021-08-22T04:45:00.0000000Z,2021-08-22T04:30:02.4147340Z,2021-08-22T04:44:57.7772670Z,10.9915,11.0195,10.822,10.8305,52994.1,1239
2021-08-22T04:45:00.0000000Z,2021-08-22T05:00:00.0000000Z,2021-08-22T04:45:04.0275340Z,2021-08-22T04:59:59.5768960Z,10.822,11.029,10.775,11.004,89432,1646
2021-08-22T05:00:00.0000000Z,2021-08-22T05:15:00.0000000Z,2021-08-22T05:00:00.4550130Z,2021-08-22T05:14:59.0224180Z,11.0025,11.039,10.815,10.8495,48106,1191
2021-08-22T05:15:00.0000000Z,2021-08-22T05:30:00.0000000Z,2021-08-22T05:15:05.7802380Z,2021-08-22T05:29:59.2975200Z,10.8505,10.9295,10.7805,10.904,38297.3,1026
2021-08-22T05:30:00.0000000Z,2021-08-22T05:45:00.0000000Z,2021-08-22T05:30:00.9578850Z,2021-08-22T05:44:59.8763740Z,10.902,11.6005,10.8495,11.4935,525980.6,5520
2021-08-22T05:45:00.0000000Z,2021-08-22T06:00:00.0000000Z,2021-08-22T05:45:00.2819040Z,2021-08-22T05:59:57.9672550Z,11.51,11.5235,11.262,11.3365,163833.1,2541
2021-08-22T06:00:00.0000000Z,2021-08-22T06:15:00.0000000Z,2021-08-22T06:00:00.3531650Z,2021-08-22T06:14:59.5168990Z,11.3435,11.4545,11.1895,11.2755,70710.2,1778
2021-08-22T06:15:00.0000000Z,2021-08-22T06:30:00.0000000Z,2021-08-22T06:15:00.2566700Z,2021-08-22T06:29:54.3768330Z,11.265,11.286,11.132,11.1675,45842.7,1130
2021-08-22T06:30:00.0000000Z,2021-08-22T06:45:00.0000000Z,2021-08-22T06:30:00.8145010Z,2021-08-22T06:44:56.0498310Z,11.185,11.248,11.145,11.2105,28750.3,892
2021-08-22T06:45:00.0000000Z,2021-08-22T07:00:00.0000000Z,2021-08-22T06:45:04.6460660Z,2021-08-22T06:59:58.8595380Z,11.201,11.209,11.0705,11.104,31503,1065
2021-08-22T07:00:00.0000000Z,2021-08-22T07:15:00.0000000Z,2021-08-22T07:00:00.5053100Z,2021-08-22T07:14:59.9939050Z,11.1095,11.1245,10.976,10.9875,56708.2,1673
2021-08-22T07:15:00.0000000Z,2021-08-22T07:30:00.0000000Z,2021-08-22T07:15:00.2010400Z,2021-08-22T07:29:58.8861950Z,10.976,11.0025,10.919,10.9205,76328.4,1149
2021-08-22T07:30:00.0000000Z,2021-08-22T07:45:00.0000000Z,2021-08-22T07:30:01.6034110Z,2021-08-22T07:44:59.8255780Z,10.94,10.965,10.8455,10.885,55156.6,1075
2021-08-22T07:45:00.0000000Z,2021-08-22T08:00:00.0000000Z,2021-08-22T07:45:01.5159840Z,2021-08-22T07:59:55.7231620Z,10.891,11.02,10.8535,10.993,76258.3,1077
