time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-12T17:45:00.0000000Z,2021-08-12T18:00:00.0000000Z,2021-08-12T17:45:42.9315540Z,2021-08-12T17:58:13.3995670Z,9652.4,9652.4,9611.1,9615,0.084,12
2021-08-12T18:00:00.0000000Z,2021-08-12T18:15:00.0000000Z,2021-08-12T18:00:25.5421590Z,2021-08-12T18:14:30.0965490Z,9613.4,9695.4,9613.4,9695.4,0.041,18
2021-08-12T18:15:00.0000000Z,2021-08-12T18:30:00.0000000Z,2021-08-12T18:18:21.4253760Z,2021-08-12T18:26:27.7911780Z,9689.7,9699.2,9682.9,9692,0.04,10
2021-08-12T18:30:00.0000000Z,2021-08-12T18:45:00.0000000Z,2021-08-12T18:30:11.8716360Z,2021-08-12T18:44:27.9977820Z,9682.9,9697.8,9669.3,9696.4,0.044,15
2021-08-12T18:45:00.0000000Z,2021-08-12T19:00:00.0000000Z,2021-08-12T18:45:29.7593050Z,2021-08-12T18:58:52.8740070Z,9694.1,9744.6,9694.1,9737.2,0.048,16
2021-08-12T19:00:00.0000000Z,2021-08-12T19:15:00.0000000Z,2021-08-12T19:00:01.1006460Z,2021-08-12T19:14:28.9945240Z,9733.9,9746.3,9703.3,9726.4,1.836,18
2021-08-12T19:15:00.0000000Z,2021-08-12T19:30:00.0000000Z,2021-08-12T19:17:39.5859800Z,2021-08-12T19:28:28.6988550Z,9717.3,9735.9,9702.7,9735.9,0.074,15
2021-08-12T19:30:00.0000000Z,2021-08-12T19:45:00.0000000Z,2021-08-12T19:30:25.1359760Z,2021-08-12T19:44:45.8070940Z,9733.9,9744.7,9708.6,9733.6,0.038,14
2021-08-12T19:45:00.0000000Z,2021-08-12T20:00:00.0000000Z,2021-08-12T19:46:25.7536240Z,2021-08-12T19:58:27.3416580Z,9725.9,9736.9,9713.6,9729.4,0.009,8
2021-08-12T20:00:00.0000000Z,2021-08-12T20:15:00.0000000Z,2021-08-12T20:02:25.0261780Z,2021-08-12T20:13:17.7190950Z,9740.7,9762.7,9740.7,9762.7,0.142,10
2021-08-12T20:15:00.0000000Z,2021-08-12T20:30:00.0000000Z,2021-08-12T20:17:18.1391220Z,2021-08-12T20:24:27.3133880Z,9761.4,9771.5,9751,9771.5,0.061,11
2021-08-12T20:30:00.0000000Z,2021-08-12T20:45:00.0000000Z,2021-08-12T20:33:13.7761640Z,2021-08-12T20:42:27.3437160Z,9754.9,9774,9754.9,9774,0.054,7
2021-08-12T20:45:00.0000000Z,2021-08-12T21:00:00.0000000Z,2021-08-12T20:46:18.5427660Z,2021-08-12T20:58:27.5532390Z,9763.1,9777.7,9698.8,9740.7,0.099,17
2021-08-12T21:00:00.0000000Z,2021-08-12T21:15:00.0000000Z,2021-08-12T21:00:15.2013270Z,2021-08-12T21:14:31.6679880Z,9751.9,9770.1,9704.3,9733.9,0.119,17
2021-08-12T21:15:00.0000000Z,2021-08-12T21:30:00.0000000Z,2021-08-12T21:16:25.6719390Z,2021-08-12T21:27:36.0302900Z,9731.8,9760.2,9725.7,9725.7,0.038,7
2021-08-12T21:30:00.0000000Z,2021-08-12T21:45:00.0000000Z,2021-08-12T21:32:25.5508300Z,2021-08-12T21:44:39.9952090Z,9715.8,9746.6,9715.8,9721,0.154,13
2021-08-12T21:45:00.0000000Z,2021-08-12T22:00:00.0000000Z,2021-08-12T21:45:38.7148000Z,2021-08-12T21:58:27.3403900Z,9715,9722.1,9698.3,9722.1,0.098,14
2021-08-12T22:00:00.0000000Z,2021-08-12T22:15:00.0000000Z,2021-08-12T22:04:15.8369740Z,2021-08-12T22:14:28.3207220Z,9720.8,9730.1,9672.4,9692.2,0.093,12
2021-08-12T22:15:00.0000000Z,2021-08-12T22:30:00.0000000Z,2021-08-12T22:18:38.7391970Z,2021-08-12T22:29:11.2700750Z,9685.7,9690,9637.5,9637.5,0.141,17
2021-08-12T22:30:00.0000000Z,2021-08-12T22:45:00.0000000Z,2021-08-12T22:30:25.1537060Z,2021-08-12T22:44:27.9294490Z,9630.4,9652,9610.1,9652,1.093,23
2021-08-12T22:45:00.0000000Z,2021-08-12T23:00:00.0000000Z,2021-08-12T22:45:09.7948280Z,2021-08-12T22:58:27.3828260Z,9643.5,9643.5,9583.6,9594.5,0.12,15
2021-08-12T23:00:00.0000000Z,2021-08-12T23:15:00.0000000Z,2021-08-12T23:00:25.7593010Z,2021-08-12T23:13:34.7879020Z,9609.7,9723.5,9609.7,9703.6,3.163,23
2021-08-12T23:15:00.0000000Z,2021-08-12T23:30:00.0000000Z,2021-08-12T23:15:50.8208070Z,2021-08-12T23:29:43.3106140Z,9697,9708,9669.2,9708,0.422,21
2021-08-12T23:30:00.0000000Z,2021-08-12T23:45:00.0000000Z,2021-08-12T23:30:25.2152660Z,2021-08-12T23:44:27.2725990Z,9717,9751.8,9717,9751.8,1.252,20
2021-08-12T23:45:00.0000000Z,2021-08-13T00:00:00.0000000Z,2021-08-12T23:46:30.8493510Z,2021-08-12T23:59:53.1308960Z,9747.9,9786.5,9747.9,9786.5,1.022,27
2021-08-13T00:00:00.0000000Z,2021-08-13T00:15:00.0000000Z,2021-08-13T00:00:01.2622140Z,2021-08-13T00:12:28.8158700Z,9797,9857.1,9795,9812.9,50.768,59
2021-08-13T00:15:00.0000000Z,2021-08-13T00:30:00.0000000Z,2021-08-13T00:15:29.2542940Z,2021-08-13T00:28:27.3035680Z,9790,9821,9752.2,9808.1,1.785,27
2021-08-13T00:30:00.0000000Z,2021-08-13T00:45:00.0000000Z,2021-08-13T00:30:07.5162190Z,2021-08-13T00:44:53.1989650Z,9795,9881.7,9765.3,9876.7,1.64,37
2021-08-13T00:45:00.0000000Z,2021-08-13T01:00:00.0000000Z,2021-08-13T00:46:21.3303460Z,2021-08-13T00:58:27.9002150Z,9869.5,9917.3,9865.9,9886.2,0.359,20
2021-08-13T01:00:00.0000000Z,2021-08-13T01:15:00.0000000Z,2021-08-13T01:00:00.9768100Z,2021-08-13T01:14:29.1915560Z,9886.8,9912.3,9876.2,9909.8,3.823,16
2021-08-13T01:15:00.0000000Z,2021-08-13T01:30:00.0000000Z,2021-08-13T01:15:02.3902840Z,2021-08-13T01:28:36.6430430Z,9909.8,9969.6,9909.8,9963.5,0.347,28
2021-08-13T01:30:00.0000000Z,2021-08-13T01:45:00.0000000Z,2021-08-13T01:30:04.9096580Z,2021-08-13T01:44:59.3944290Z,9959.8,9969.6,9945.7,9969.6,0.094,15
2021-08-13T01:45:00.0000000Z,2021-08-13T02:00:00.0000000Z,2021-08-13T01:46:25.0570510Z,2021-08-13T01:59:38.8264750Z,9966,9972.1,9944.7,9954.1,0.057,9
2021-08-13T02:00:00.0000000Z,2021-08-13T02:15:00.0000000Z,2021-08-13T02:00:25.0742780Z,2021-08-13T02:14:28.8879580Z,9957.1,9990.5,9957.1,9990.5,0.143,12
2021-08-13T02:15:00.0000000Z,2021-08-13T02:30:00.0000000Z,2021-08-13T02:24:25.2361250Z,2021-08-13T02:26:27.3464850Z,9945.1,9969.6,9945.1,9969.6,0.004,4
2021-08-13T02:30:00.0000000Z,2021-08-13T02:45:00.0000000Z,2021-08-13T02:33:10.8847110Z,2021-08-13T02:44:27.3664020Z,9969.5,9994.5,9969.5,9994.5,0.136,9
2021-08-13T02:45:00.0000000Z,2021-08-13T03:00:00.0000000Z,2021-08-13T02:45:03.3643950Z,2021-08-13T02:57:04.1592310Z,9994.5,10040,9994.5,10018.7,4.197,24
2021-08-13T03:00:00.0000000Z,2021-08-13T03:15:00.0000000Z,2021-08-13T03:00:03.8910090Z,2021-08-13T03:10:27.3274520Z,9993.2,10023.3,9993.2,10019.4,3.815,27
2021-08-13T03:15:00.0000000Z,2021-08-13T03:30:00.0000000Z,2021-08-13T03:18:25.0567450Z,2021-08-13T03:28:34.7334290Z,10009.3,10044.2,10009.3,10024.3,0.292,12
2021-08-13T03:30:00.0000000Z,2021-08-13T03:45:00.0000000Z,2021-08-13T03:36:38.7314760Z,2021-08-13T03:44:27.3411650Z,9994.8,10014.7,9994.5,10014.7,0.735,6
2021-08-13T03:45:00.0000000Z,2021-08-13T04:00:00.0000000Z,2021-08-13T03:55:14.5115570Z,2021-08-13T03:58:27.3905000Z,9982.9,9988,9980.5,9988,4.305,13
2021-08-13T04:00:00.0000000Z,2021-08-13T04:15:00.0000000Z,2021-08-13T04:00:25.0237310Z,2021-08-13T04:14:28.3893430Z,9980.5,10004.4,9919.8,9941.7,4.18,18
2021-08-13T04:15:00.0000000Z,2021-08-13T04:30:00.0000000Z,2021-08-13T04:15:11.3196550Z,2021-08-13T04:22:27.5480890Z,9922.7,9943.7,9915.7,9943.6,2.231,19
2021-08-13T04:30:00.0000000Z,2021-08-13T04:45:00.0000000Z,2021-08-13T04:30:25.2044790Z,2021-08-13T04:41:34.2359550Z,9936.9,9994.5,9936.9,9994.5,3.033,21
2021-08-13T04:45:00.0000000Z,2021-08-13T05:00:00.0000000Z,2021-08-13T04:55:37.4859110Z,2021-08-13T04:58:26.6579620Z,9974.8,9988.1,9970.3,9988.1,0.052,6
2021-08-13T05:00:00.0000000Z,2021-08-13T05:15:00.0000000Z,2021-08-13T05:00:25.0460210Z,2021-08-13T05:12:59.3514570Z,9980.9,10006.4,9980.9,9994.5,0.122,9
2021-08-13T05:15:00.0000000Z,2021-08-13T05:30:00.0000000Z,2021-08-13T05:16:02.5890830Z,2021-08-13T05:25:15.3052050Z,9986.4,10035.8,9985.4,10019.4,0.115,13
2021-08-13T05:30:00.0000000Z,2021-08-13T05:45:00.0000000Z,2021-08-13T05:32:44.8581760Z,2021-08-13T05:42:29.3210500Z,10005.5,10034.3,10005.5,10034.3,2.065,7
2021-08-13T05:45:00.0000000Z,2021-08-13T06:00:00.0000000Z,2021-08-13T05:46:25.0460070Z,2021-08-13T05:59:11.2446640Z,10019.4,10033.1,10003.2,10005.1,1.654,14
2021-08-13T06:00:00.0000000Z,2021-08-13T06:15:00.0000000Z,2021-08-13T06:00:32.3799780Z,2021-08-13T06:14:28.3778740Z,10007.9,10025.4,9994.5,10003.8,0.05,12
2021-08-13T06:15:00.0000000Z,2021-08-13T06:30:00.0000000Z,2021-08-13T06:15:37.3721290Z,2021-08-13T06:28:27.8655490Z,10010.7,10059.3,10009.3,10053.5,20.513,64
2021-08-13T06:30:00.0000000Z,2021-08-13T06:45:00.0000000Z,2021-08-13T06:30:16.5075170Z,2021-08-13T06:44:41.6226540Z,10047.8,10130.5,10039.1,10126.2,10.472,62
2021-08-13T06:45:00.0000000Z,2021-08-13T07:00:00.0000000Z,2021-08-13T06:45:01.3015140Z,2021-08-13T06:58:27.3692590Z,10127.7,10131.2,10095.2,10131.2,5.52,29
2021-08-13T07:00:00.0000000Z,2021-08-13T07:15:00.0000000Z,2021-08-13T07:00:03.1380520Z,2021-08-13T07:14:51.2801750Z,10131.2,10222.2,10122.3,10213.6,19.903,65
2021-08-13T07:15:00.0000000Z,2021-08-13T07:30:00.0000000Z,2021-08-13T07:16:25.5866440Z,2021-08-13T07:28:27.3931450Z,10199.3,10224.4,10193,10223.7,3.888,18
2021-08-13T07:30:00.0000000Z,2021-08-13T07:45:00.0000000Z,2021-08-13T07:30:16.0053250Z,2021-08-13T07:44:29.1060930Z,10227.7,10249.7,10225.7,10239.8,0.131,7
2021-08-13T07:45:00.0000000Z,2021-08-13T08:00:00.0000000Z,2021-08-13T07:45:35.4906680Z,2021-08-13T07:59:51.4928030Z,10239.8,10252.5,10227.8,10236.6,1.045,17
2021-08-13T08:00:00.0000000Z,2021-08-13T08:15:00.0000000Z,2021-08-13T08:00:12.1331300Z,2021-08-13T08:13:18.7029840Z,10248.6,10288.1,10242.9,10253.1,3.034,46
2021-08-13T08:15:00.0000000Z,2021-08-13T08:30:00.0000000Z,2021-08-13T08:15:21.6572070Z,2021-08-13T08:29:30.4056160Z,10248,10255.1,10191,10191,4.074,15
2021-08-13T08:30:00.0000000Z,2021-08-13T08:45:00.0000000Z,2021-08-13T08:30:25.0519980Z,2021-08-13T08:40:27.3518240Z,10193.3,10250.5,10190.4,10245.1,8.765,23
2021-08-13T08:45:00.0000000Z,2021-08-13T09:00:00.0000000Z,2021-08-13T08:49:34.8290830Z,2021-08-13T08:58:27.4659470Z,10253.1,10275.6,10221.8,10237.7,0.013,11
2021-08-13T09:00:00.0000000Z,2021-08-13T09:15:00.0000000Z,2021-08-13T09:00:25.1528050Z,2021-08-13T09:14:28.4319740Z,10234.8,10311.8,10234.8,10303.9,0.107,26
2021-08-13T09:15:00.0000000Z,2021-08-13T09:30:00.0000000Z,2021-08-13T09:16:25.0448410Z,2021-08-13T09:29:02.8042690Z,10295.3,10311.9,10263.7,10278.5,0.017,8
2021-08-13T09:30:00.0000000Z,2021-08-13T09:45:00.0000000Z,2021-08-13T09:30:25.1812230Z,2021-08-13T09:38:27.3225360Z,10273.7,10287,10264,10277.1,0.036,9
2021-08-13T09:45:00.0000000Z,2021-08-13T10:00:00.0000000Z,2021-08-13T09:45:03.6567700Z,2021-08-13T09:58:27.4375490Z,10270.3,10289,10236.1,10266.6,4.593,17
2021-08-13T10:00:00.0000000Z,2021-08-13T10:15:00.0000000Z,2021-08-13T10:00:25.1269260Z,2021-08-13T10:12:27.3604040Z,10265.7,10295.5,10261.9,10287.4,0.107,18
2021-08-13T10:15:00.0000000Z,2021-08-13T10:30:00.0000000Z,2021-08-13T10:16:25.0479870Z,2021-08-13T10:26:34.5065800Z,10285.2,10329.9,10285.2,10318.1,3.517,19
2021-08-13T10:30:00.0000000Z,2021-08-13T10:45:00.0000000Z,2021-08-13T10:30:30.9441620Z,2021-08-13T10:40:48.4934470Z,10303.9,10323.7,10300.4,10303.9,0.023,6
2021-08-13T10:45:00.0000000Z,2021-08-13T11:00:00.0000000Z,2021-08-13T10:45:47.7392150Z,2021-08-13T10:58:27.8807700Z,10295.4,10295.4,10268.5,10290.7,0.032,3
2021-08-13T11:00:00.0000000Z,2021-08-13T11:15:00.0000000Z,2021-08-13T11:00:07.4715250Z,2021-08-13T11:13:39.3452870Z,10287.9,10298.2,10281.1,10298.2,1.169,11
2021-08-13T11:15:00.0000000Z,2021-08-13T11:30:00.0000000Z,2021-08-13T11:15:25.6248780Z,2021-08-13T11:24:27.9162770Z,10303.9,10326.2,10303.9,10326.2,0.067,8
2021-08-13T11:30:00.0000000Z,2021-08-13T11:45:00.0000000Z,2021-08-13T11:31:13.2587570Z,2021-08-13T11:32:27.4327980Z,10301,10317.2,10299.9,10317.2,0.019,3
2021-08-13T11:45:00.0000000Z,2021-08-13T12:00:00.0000000Z,2021-08-13T11:45:07.3579010Z,2021-08-13T11:59:41.9347500Z,10258.5,10278.5,10215.5,10215.5,0.929,16
2021-08-13T12:00:00.0000000Z,2021-08-13T12:15:00.0000000Z,2021-08-13T12:00:25.0601100Z,2021-08-13T12:12:27.3416550Z,10210.4,10278.4,10210.4,10278.4,0.047,20
2021-08-13T12:15:00.0000000Z,2021-08-13T12:30:00.0000000Z,2021-08-13T12:19:22.6744740Z,2021-08-13T12:26:28.0331460Z,10268.1,10290.9,10263.4,10285.5,0.025,8
2021-08-13T12:30:00.0000000Z,2021-08-13T12:45:00.0000000Z,2021-08-13T12:36:24.9152840Z,2021-08-13T12:42:27.9244740Z,10268.2,10326.5,10268.2,10326.5,0.109,13
2021-08-13T12:45:00.0000000Z,2021-08-13T13:00:00.0000000Z,2021-08-13T12:48:51.3419860Z,2021-08-13T12:58:27.4852340Z,10322.3,10322.3,10295.9,10310,0.007,5
2021-08-13T13:00:00.0000000Z,2021-08-13T13:15:00.0000000Z,2021-08-13T13:04:49.5751990Z,2021-08-13T13:04:49.5751990Z,10299.4,10299.4,10299.4,10299.4,0.036,1
2021-08-13T13:15:00.0000000Z,2021-08-13T13:30:00.0000000Z,2021-08-13T13:15:14.3478810Z,2021-08-13T13:20:27.3375280Z,10292.3,10329.2,10292.3,10329.2,1.024,7
2021-08-13T13:45:00.0000000Z,2021-08-13T14:00:00.0000000Z,2021-08-13T13:45:36.6176670Z,2021-08-13T13:54:28.6176790Z,10294.9,10353,10293.6,10347.9,1.115,15
2021-08-13T14:00:00.0000000Z,2021-08-13T14:15:00.0000000Z,2021-08-13T14:01:08.1293130Z,2021-08-13T14:12:29.0583120Z,10344.8,10357.6,10331.7,10331.7,3.822,52
2021-08-13T14:15:00.0000000Z,2021-08-13T14:30:00.0000000Z,2021-08-13T14:18:43.9094830Z,2021-08-13T14:29:08.5812110Z,10314.8,10344.9,10299.7,10316.8,3.582,17
2021-08-13T14:30:00.0000000Z,2021-08-13T14:45:00.0000000Z,2021-08-13T14:30:15.8615580Z,2021-08-13T14:42:28.5270470Z,10297,10315.1,10251.2,10274.4,2.068,37
2021-08-13T14:45:00.0000000Z,2021-08-13T15:00:00.0000000Z,2021-08-13T14:46:25.0783500Z,2021-08-13T14:58:27.3380410Z,10271,10294.7,10259.8,10287.2,0.912,26
2021-08-13T15:00:00.0000000Z,2021-08-13T15:15:00.0000000Z,2021-08-13T15:00:08.8821150Z,2021-08-13T15:12:29.1539740Z,10265.8,10287.2,10195.2,10215.1,4.889,32
2021-08-13T15:15:00.0000000Z,2021-08-13T15:30:00.0000000Z,2021-08-13T15:16:24.6719040Z,2021-08-13T15:28:27.3236650Z,10204.1,10204.1,10153.1,10177,2.273,27
2021-08-13T15:30:00.0000000Z,2021-08-13T15:45:00.0000000Z,2021-08-13T15:32:02.6280510Z,2021-08-13T15:44:50.2998450Z,10165.6,10177,10129,10129,0.075,13
2021-08-13T15:45:00.0000000Z,2021-08-13T16:00:00.0000000Z,2021-08-13T15:45:53.7088130Z,2021-08-13T15:59:47.5936580Z,10159.5,10203,10147.8,10183.4,5.813,50
2021-08-13T16:00:00.0000000Z,2021-08-13T16:15:00.0000000Z,2021-08-13T16:00:00.9472970Z,2021-08-13T16:14:28.0256040Z,10201.9,10228.9,10178.7,10215,2.364,44
2021-08-13T16:15:00.0000000Z,2021-08-13T16:30:00.0000000Z,2021-08-13T16:15:07.6913130Z,2021-08-13T16:28:27.2997000Z,10204.4,10217.5,10147.3,10217.5,0.614,22
2021-08-13T16:30:00.0000000Z,2021-08-13T16:45:00.0000000Z,2021-08-13T16:33:34.7863490Z,2021-08-13T16:37:33.6838680Z,10210.6,10216,10202.7,10216,0.033,5
2021-08-13T16:45:00.0000000Z,2021-08-13T17:00:00.0000000Z,2021-08-13T16:49:47.3229420Z,2021-08-13T16:59:56.8078420Z,10215.5,10288.8,10215.5,10288.8,0.148,13
2021-08-13T17:00:00.0000000Z,2021-08-13T17:15:00.0000000Z,2021-08-13T17:00:01.1666220Z,2021-08-13T17:14:19.9966560Z,10271.3,10284.2,10246,10247.1,1.135,20
2021-08-13T17:15:00.0000000Z,2021-08-13T17:30:00.0000000Z,2021-08-13T17:15:13.8903440Z,2021-08-13T17:29:34.1960800Z,10245.3,10263.8,10232.4,10263.8,0.635,20
2021-08-13T17:30:00.0000000Z,2021-08-13T17:45:00.0000000Z,2021-08-13T17:31:35.3188340Z,2021-08-13T17:39:33.7262950Z,10265.4,10281.5,10259.3,10277.2,0.117,9
2021-08-13T17:45:00.0000000Z,2021-08-13T18:00:00.0000000Z,2021-08-13T17:45:04.7582520Z,2021-08-13T17:57:35.4657170Z,10272.5,10305.8,10267.3,10289,5.293,47
2021-08-13T18:00:00.0000000Z,2021-08-13T18:15:00.0000000Z,2021-08-13T18:04:18.0005640Z,2021-08-13T18:13:34.6378430Z,10245.9,10276.6,10245.2,10276.6,0.057,10
2021-08-13T18:15:00.0000000Z,2021-08-13T18:30:00.0000000Z,2021-08-13T18:20:48.9362030Z,2021-08-13T18:21:33.7583180Z,10272.4,10282,10270.4,10282,0.027,3
2021-08-13T18:30:00.0000000Z,2021-08-13T18:45:00.0000000Z,2021-08-13T18:34:21.9583990Z,2021-08-13T18:44:03.0554800Z,10255.8,10255.8,10228.4,10228.4,0.216,3
2021-08-13T18:45:00.0000000Z,2021-08-13T19:00:00.0000000Z,2021-08-13T18:45:31.4644820Z,2021-08-13T18:59:59.7561120Z,10218.2,10238.7,10194.4,10194.4,0.112,12
2021-08-13T19:00:00.0000000Z,2021-08-13T19:15:00.0000000Z,2021-08-13T19:02:33.9837280Z,2021-08-13T19:13:36.8396310Z,10182,10182,10149.2,10177.6,5.014,15
2021-08-13T19:15:00.0000000Z,2021-08-13T19:30:00.0000000Z,2021-08-13T19:15:13.4998330Z,2021-08-13T19:26:02.4448670Z,10159.2,10159.2,10103.6,10103.6,0.094,10
2021-08-13T19:30:00.0000000Z,2021-08-13T19:45:00.0000000Z,2021-08-13T19:36:35.5792950Z,2021-08-13T19:36:35.5792950Z,10097.4,10097.4,10097.4,10097.4,0.049,2
2021-08-13T19:45:00.0000000Z,2021-08-13T20:00:00.0000000Z,2021-08-13T19:45:37.2496000Z,2021-08-13T19:59:34.4320800Z,10085.6,10115,10085.6,10115,0.107,9
2021-08-13T20:00:00.0000000Z,2021-08-13T20:15:00.0000000Z,2021-08-13T20:00:56.0662520Z,2021-08-13T20:13:36.3054220Z,10103.3,10297.1,10103.3,10297.1,2.754,29
2021-08-13T20:15:00.0000000Z,2021-08-13T20:30:00.0000000Z,2021-08-13T20:15:21.5601850Z,2021-08-13T20:29:35.0929170Z,10292.4,10318.8,10272.1,10284.6,0.512,27
2021-08-13T20:30:00.0000000Z,2021-08-13T20:45:00.0000000Z,2021-08-13T20:30:33.1234200Z,2021-08-13T20:43:41.5998060Z,10272.1,10272.1,10111.1,10111.1,1.632,18
2021-08-13T20:45:00.0000000Z,2021-08-13T21:00:00.0000000Z,2021-08-13T20:45:26.8279810Z,2021-08-13T20:59:33.7921260Z,10104.2,10138.4,10064.4,10138.4,0.609,20
2021-08-13T21:00:00.0000000Z,2021-08-13T21:15:00.0000000Z,2021-08-13T21:00:01.0334690Z,2021-08-13T21:13:34.6661770Z,10132.2,10139.5,10087.5,10113.4,1.666,19
2021-08-13T21:15:00.0000000Z,2021-08-13T21:30:00.0000000Z,2021-08-13T21:15:14.4162150Z,2021-08-13T21:29:33.7293110Z,10120.7,10121.3,10070.4,10109.4,0.039,11
2021-08-13T21:30:00.0000000Z,2021-08-13T21:45:00.0000000Z,2021-08-13T21:31:31.4440330Z,2021-08-13T21:44:22.5450310Z,10115,10123.9,10077.6,10077.6,0.031,9
2021-08-13T21:45:00.0000000Z,2021-08-13T22:00:00.0000000Z,2021-08-13T21:45:31.4570590Z,2021-08-13T21:59:02.2836760Z,10065.6,10085.3,10048.1,10048.1,0.062,9
2021-08-13T22:00:00.0000000Z,2021-08-13T22:15:00.0000000Z,2021-08-13T22:00:01.1208480Z,2021-08-13T22:12:29.7067780Z,10044,10079,10044,10072.2,0.769,15
2021-08-13T22:30:00.0000000Z,2021-08-13T22:45:00.0000000Z,2021-08-13T22:31:06.9715080Z,2021-08-13T22:38:36.1534080Z,10050,10092.5,10050,10092.5,1.088,14
2021-08-13T22:45:00.0000000Z,2021-08-13T23:00:00.0000000Z,2021-08-13T22:54:58.2663280Z,2021-08-13T22:59:35.5056790Z,10078,10078,10054.8,10054.8,1.524,9
2021-08-13T23:00:00.0000000Z,2021-08-13T23:15:00.0000000Z,2021-08-13T23:05:23.9880230Z,2021-08-13T23:14:12.7335710Z,10054.6,10064,10008.6,10011,0.161,14
2021-08-13T23:15:00.0000000Z,2021-08-13T23:30:00.0000000Z,2021-08-13T23:16:46.3664540Z,2021-08-13T23:25:34.3227660Z,10012,10037.2,10012,10037.2,0.017,9
2021-08-13T23:30:00.0000000Z,2021-08-13T23:45:00.0000000Z,2021-08-13T23:33:39.2300120Z,2021-08-13T23:44:40.3973680Z,9999.9,10082.8,9989,10082.8,0.124,11
2021-08-13T23:45:00.0000000Z,2021-08-14T00:00:00.0000000Z,2021-08-13T23:45:31.4721120Z,2021-08-13T23:59:59.9155610Z,10101.7,10221.2,10101.7,10221.2,6.807,40
2021-08-14T00:00:00.0000000Z,2021-08-14T00:15:00.0000000Z,2021-08-14T00:00:01.1094040Z,2021-08-14T00:13:35.6670530Z,10210.3,10235,10132.4,10147.6,122.448,189
2021-08-14T00:15:00.0000000Z,2021-08-14T00:30:00.0000000Z,2021-08-14T00:15:32.1338210Z,2021-08-14T00:29:34.1649250Z,10144.2,10165.7,10132.5,10165.7,0.053,17
2021-08-14T00:30:00.0000000Z,2021-08-14T00:45:00.0000000Z,2021-08-14T00:31:31.8543460Z,2021-08-14T00:41:37.3739220Z,10142.7,10173,10107.2,10107.2,0.198,9
2021-08-14T00:45:00.0000000Z,2021-08-14T01:00:00.0000000Z,2021-08-14T00:45:50.5216310Z,2021-08-14T00:56:56.1767420Z,10072.1,10111.4,10072.1,10111.4,3.164,8
2021-08-14T01:00:00.0000000Z,2021-08-14T01:15:00.0000000Z,2021-08-14T01:01:07.2238910Z,2021-08-14T01:13:35.2328050Z,10124.8,10173,10123.6,10173,0.103,12
2021-08-14T01:15:00.0000000Z,2021-08-14T01:30:00.0000000Z,2021-08-14T01:16:48.3396480Z,2021-08-14T01:29:34.2925650Z,10165,10195.8,10165,10195.8,1.169,13
2021-08-14T01:30:00.0000000Z,2021-08-14T01:45:00.0000000Z,2021-08-14T01:34:29.0116730Z,2021-08-14T01:35:33.8417360Z,10192.7,10213.8,10192.7,10212.3,0.064,6
2021-08-14T01:45:00.0000000Z,2021-08-14T02:00:00.0000000Z,2021-08-14T01:45:31.4535730Z,2021-08-14T01:59:34.3341720Z,10163.7,10195.7,10149.3,10159.3,1.455,16
2021-08-14T02:00:00.0000000Z,2021-08-14T02:15:00.0000000Z,2021-08-14T02:00:16.0988530Z,2021-08-14T02:11:34.3576510Z,10149.3,10192.7,10137.3,10173.5,3.394,14
2021-08-14T02:15:00.0000000Z,2021-08-14T02:30:00.0000000Z,2021-08-14T02:17:31.4445890Z,2021-08-14T02:29:33.9868760Z,10146.8,10158.6,10121.8,10130,0.073,12
2021-08-14T02:30:00.0000000Z,2021-08-14T02:45:00.0000000Z,2021-08-14T02:32:32.9512310Z,2021-08-14T02:43:34.6345680Z,10130,10152.9,10101.3,10120.5,3.038,28
2021-08-14T02:45:00.0000000Z,2021-08-14T03:00:00.0000000Z,2021-08-14T02:47:31.4913470Z,2021-08-14T02:49:33.8357980Z,10100.9,10123.5,10100.9,10123.5,0.004,4
2021-08-14T03:00:00.0000000Z,2021-08-14T03:15:00.0000000Z,2021-08-14T03:03:26.0217860Z,2021-08-14T03:13:34.1249500Z,10117,10150.9,10112.1,10150.9,0.045,9
2021-08-14T03:15:00.0000000Z,2021-08-14T03:30:00.0000000Z,2021-08-14T03:20:44.5580690Z,2021-08-14T03:20:44.5580690Z,10143.2,10143.2,10143.2,10143.2,0.003,1
2021-08-14T03:30:00.0000000Z,2021-08-14T03:45:00.0000000Z,2021-08-14T03:36:55.1189740Z,2021-08-14T03:41:15.4712830Z,10116.4,10130.8,10105.8,10105.8,0.014,4
2021-08-14T03:45:00.0000000Z,2021-08-14T04:00:00.0000000Z,2021-08-14T03:49:14.7118300Z,2021-08-14T03:51:33.7828470Z,10102.2,10123.2,10102.2,10123.2,0.016,4
2021-08-14T04:00:00.0000000Z,2021-08-14T04:15:00.0000000Z,2021-08-14T04:07:20.1458600Z,2021-08-14T04:13:34.6768470Z,10080.5,10087,10074.5,10087,0.083,10
2021-08-14T04:15:00.0000000Z,2021-08-14T04:30:00.0000000Z,2021-08-14T04:15:36.6556940Z,2021-08-14T04:23:34.6478450Z,10087,10135.4,10087,10135.4,0.373,14
2021-08-14T04:30:00.0000000Z,2021-08-14T04:45:00.0000000Z,2021-08-14T04:31:25.2361810Z,2021-08-14T04:44:48.2628320Z,10123.8,10147.3,10107.2,10107.2,0.086,6
