time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-14T07:45:00.0000000Z,2021-08-14T08:00:00.0000000Z,2021-08-14T07:46:47.5635860Z,2021-08-14T07:59:13.0622120Z,6602,6605.7,6595.6,6598,1.699,24
2021-08-14T08:00:00.0000000Z,2021-08-14T08:15:00.0000000Z,2021-08-14T08:00:01.4509230Z,2021-08-14T08:14:55.3282350Z,6598.7,6610.6,6582.5,6599.7,4.524,59
2021-08-14T08:15:00.0000000Z,2021-08-14T08:30:00.0000000Z,2021-08-14T08:15:06.3451100Z,2021-08-14T08:29:16.4688090Z,6599.7,6632.1,6589.6,6630.9,0.906,59
2021-08-14T08:30:00.0000000Z,2021-08-14T08:45:00.0000000Z,2021-08-14T08:30:46.8915140Z,2021-08-14T08:44:16.0059570Z,6630.7,6636.3,6616.6,6633.5,0.608,57
2021-08-14T08:45:00.0000000Z,2021-08-14T09:00:00.0000000Z,2021-08-14T08:45:06.3114580Z,2021-08-14T08:59:15.1876100Z,6631.1,6631.1,6593.6,6604.2,1.515,56
2021-08-14T09:00:00.0000000Z,2021-08-14T09:15:00.0000000Z,2021-08-14T09:00:00.9711710Z,2021-08-14T09:14:14.6387670Z,6604.2,6642.5,6594.2,6635.3,0.411,47
2021-08-14T09:15:00.0000000Z,2021-08-14T09:30:00.0000000Z,2021-08-14T09:15:06.3656440Z,2021-08-14T09:29:16.4504460Z,6636.2,6645.9,6624.1,6644,0.079,44
2021-08-14T09:30:00.0000000Z,2021-08-14T09:45:00.0000000Z,2021-08-14T09:30:06.3088310Z,2021-08-14T09:44:36.5044770Z,6644.1,6696.8,6635,6684.2,9.004,102
2021-08-14T09:45:00.0000000Z,2021-08-14T10:00:00.0000000Z,2021-08-14T09:45:06.3448780Z,2021-08-14T09:59:59.9509730Z,6684.4,6684.4,6392.6,6415.3,75.857,374
2021-08-14T10:00:00.0000000Z,2021-08-14T10:15:00.0000000Z,2021-08-14T10:00:00.6760510Z,2021-08-14T10:14:51.6645740Z,6412.8,6474.7,6353.5,6353.5,39.012,182
2021-08-14T10:15:00.0000000Z,2021-08-14T10:30:00.0000000Z,2021-08-14T10:15:06.6632670Z,2021-08-14T10:29:33.5471800Z,6358.4,6417.8,6307.1,6405.9,18.197,126
2021-08-14T10:30:00.0000000Z,2021-08-14T10:45:00.0000000Z,2021-08-14T10:30:06.3727950Z,2021-08-14T10:44:51.7872230Z,6403.2,6431.7,6377.8,6418.1,5.951,52
2021-08-14T10:45:00.0000000Z,2021-08-14T11:00:00.0000000Z,2021-08-14T10:45:06.3228710Z,2021-08-14T10:59:12.8843660Z,6414.7,6418.1,6329.4,6355.9,17.381,94
2021-08-14T11:00:00.0000000Z,2021-08-14T11:15:00.0000000Z,2021-08-14T11:00:00.8840450Z,2021-08-14T11:14:13.1084840Z,6367.9,6409.9,6333.3,6404.1,7.378,85
2021-08-14T11:15:00.0000000Z,2021-08-14T11:30:00.0000000Z,2021-08-14T11:15:06.3474330Z,2021-08-14T11:29:37.8987410Z,6404.1,6409.6,6368,6402.5,8.958,86
2021-08-14T11:30:00.0000000Z,2021-08-14T11:45:00.0000000Z,2021-08-14T11:30:06.3935020Z,2021-08-14T11:44:13.0957890Z,6402.4,6418.5,6384.6,6411.5,5.524,68
2021-08-14T11:45:00.0000000Z,2021-08-14T12:00:00.0000000Z,2021-08-14T11:45:06.3480800Z,2021-08-14T11:59:13.3345120Z,6411.6,6485.9,6397.9,6485.8,10.355,96
2021-08-14T12:00:00.0000000Z,2021-08-14T12:15:00.0000000Z,2021-08-14T12:00:01.9335390Z,2021-08-14T12:14:55.0558010Z,6491.7,6492.7,6437,6445.9,141.558,338
2021-08-14T12:15:00.0000000Z,2021-08-14T12:30:00.0000000Z,2021-08-14T12:15:00.2153600Z,2021-08-14T12:29:17.2093460Z,6442.6,6469.1,6430.1,6467.7,71.571,173
2021-08-14T12:30:00.0000000Z,2021-08-14T12:45:00.0000000Z,2021-08-14T12:30:07.8038080Z,2021-08-14T12:44:12.4320940Z,6453.9,6469.5,6437.4,6450.3,0.77,55
2021-08-14T12:45:00.0000000Z,2021-08-14T13:00:00.0000000Z,2021-08-14T12:45:06.3565140Z,2021-08-14T12:59:17.9571630Z,6449.7,6449.7,6404,6413.4,12.791,92
2021-08-14T13:00:00.0000000Z,2021-08-14T13:15:00.0000000Z,2021-08-14T13:00:06.3564870Z,2021-08-14T13:14:19.2325930Z,6413.5,6434.3,6391,6431.2,4.699,83
2021-08-14T13:15:00.0000000Z,2021-08-14T13:30:00.0000000Z,2021-08-14T13:15:04.3675060Z,2021-08-14T13:29:18.9854530Z,6434.1,6459.2,6420.1,6456.1,0.205,54
2021-08-14T13:30:00.0000000Z,2021-08-14T13:45:00.0000000Z,2021-08-14T13:30:06.3797620Z,2021-08-14T13:44:12.2399820Z,6456.1,6464.4,6434,6442,0.066,40
2021-08-14T13:45:00.0000000Z,2021-08-14T14:00:00.0000000Z,2021-08-14T13:45:06.3522620Z,2021-08-14T13:59:32.2986700Z,6450.1,6469.5,6424.9,6467.5,0.781,56
2021-08-14T14:00:00.0000000Z,2021-08-14T14:15:00.0000000Z,2021-08-14T14:00:00.8878400Z,2021-08-14T14:14:28.9864310Z,6467.5,6505,6446.5,6504.1,1.36,211
2021-08-14T14:15:00.0000000Z,2021-08-14T14:30:00.0000000Z,2021-08-14T14:15:06.3621690Z,2021-08-14T14:29:36.6015240Z,6504,6565.8,6494.4,6555.6,76.483,101
2021-08-14T14:30:00.0000000Z,2021-08-14T14:45:00.0000000Z,2021-08-14T14:30:02.8136720Z,2021-08-14T14:44:59.8571030Z,6558.4,6564.6,6543.4,6560.3,18.646,75
2021-08-14T14:45:00.0000000Z,2021-08-14T15:00:00.0000000Z,2021-08-14T14:45:02.9705130Z,2021-08-14T14:59:58.9011690Z,6552.6,6587.6,6541,6587.6,9.778,106
2021-08-14T15:00:00.0000000Z,2021-08-14T15:15:00.0000000Z,2021-08-14T15:00:01.1568670Z,2021-08-14T15:14:57.9432010Z,6573.9,6587.5,6561.1,6570.3,4.114,69
2021-08-14T15:15:00.0000000Z,2021-08-14T15:30:00.0000000Z,2021-08-14T15:15:00.8655350Z,2021-08-14T15:29:51.1589020Z,6560.5,6586,6548.1,6565.4,14.869,61
2021-08-14T15:30:00.0000000Z,2021-08-14T15:45:00.0000000Z,2021-08-14T15:30:06.3838920Z,2021-08-14T15:44:15.1320580Z,6565.4,6578.7,6519.3,6577,20.982,139
2021-08-14T15:45:00.0000000Z,2021-08-14T16:00:00.0000000Z,2021-08-14T15:45:06.5178940Z,2021-08-14T15:59:12.2635290Z,6577,6590.8,6566.7,6585.1,8.387,72
2021-08-14T16:00:00.0000000Z,2021-08-14T16:15:00.0000000Z,2021-08-14T16:00:06.3172910Z,2021-08-14T16:14:53.7738410Z,6584.4,6591.9,6541,6545.7,13.463,109
2021-08-14T16:15:00.0000000Z,2021-08-14T16:30:00.0000000Z,2021-08-14T16:15:19.5540470Z,2021-08-14T16:28:29.7555320Z,6545.7,6571.8,6540.5,6571.4,7.152,64
2021-08-14T16:30:00.0000000Z,2021-08-14T16:45:00.0000000Z,2021-08-14T16:30:07.5945240Z,2021-08-14T16:44:12.1186860Z,6570.6,6570.6,6542.7,6568.3,5.79,64
2021-08-14T16:45:00.0000000Z,2021-08-14T17:00:00.0000000Z,2021-08-14T16:45:06.5981090Z,2021-08-14T16:59:55.3220120Z,6567.1,6567.1,6515.3,6553,8.166,70
2021-08-14T17:00:00.0000000Z,2021-08-14T17:15:00.0000000Z,2021-08-14T17:00:06.3660370Z,2021-08-14T17:14:12.2852210Z,6552.9,6552.9,6507.2,6529.1,9.285,71
2021-08-14T17:15:00.0000000Z,2021-08-14T17:30:00.0000000Z,2021-08-14T17:15:06.3561430Z,2021-08-14T17:29:24.8480610Z,6529.6,6540,6474.7,6502.3,18.114,127
2021-08-14T17:30:00.0000000Z,2021-08-14T17:45:00.0000000Z,2021-08-14T17:31:44.5106700Z,2021-08-14T17:44:50.1539720Z,6502.2,6515,6485.7,6501.3,3.703,69
2021-08-14T17:45:00.0000000Z,2021-08-14T18:00:00.0000000Z,2021-08-14T17:45:06.8883720Z,2021-08-14T17:59:11.6590440Z,6499.8,6523,6492.7,6514.3,5.646,67
2021-08-14T18:00:00.0000000Z,2021-08-14T18:15:00.0000000Z,2021-08-14T18:00:03.5814750Z,2021-08-14T18:14:16.9318870Z,6507.6,6513.3,6491.2,6500.8,10.752,186
2021-08-14T18:15:00.0000000Z,2021-08-14T18:30:00.0000000Z,2021-08-14T18:15:06.3546390Z,2021-08-14T18:29:12.8071760Z,6500.8,6521.7,6484.7,6518,12.701,75
2021-08-14T18:30:00.0000000Z,2021-08-14T18:45:00.0000000Z,2021-08-14T18:30:06.9069910Z,2021-08-14T18:44:23.7390600Z,6516.6,6544.4,6508.8,6544.4,23.475,138
2021-08-14T18:45:00.0000000Z,2021-08-14T19:00:00.0000000Z,2021-08-14T18:45:06.3634160Z,2021-08-14T18:59:17.9063980Z,6540.6,6545.3,6508.1,6523.8,4.358,48
2021-08-14T19:00:00.0000000Z,2021-08-14T19:15:00.0000000Z,2021-08-14T19:00:07.0739220Z,2021-08-14T19:14:53.4855660Z,6523.9,6528.7,6505.7,6514.6,12.625,86
2021-08-14T19:15:00.0000000Z,2021-08-14T19:30:00.0000000Z,2021-08-14T19:15:13.1121010Z,2021-08-14T19:28:52.6762710Z,6507,6520.9,6494.6,6507.9,11.649,58
2021-08-14T19:30:00.0000000Z,2021-08-14T19:45:00.0000000Z,2021-08-14T19:30:07.6649820Z,2021-08-14T19:44:53.3441260Z,6496.2,6591.2,6484.7,6582,11.4,103
2021-08-14T19:45:00.0000000Z,2021-08-14T20:00:00.0000000Z,2021-08-14T19:45:06.2446460Z,2021-08-14T19:59:17.3417790Z,6573.5,6579.7,6535,6555.3,13.516,74
2021-08-14T20:00:00.0000000Z,2021-08-14T20:15:00.0000000Z,2021-08-14T20:00:00.6640760Z,2021-08-14T20:14:39.3423450Z,6547.1,6556.4,6474.8,6485.9,9.926,132
2021-08-14T20:15:00.0000000Z,2021-08-14T20:30:00.0000000Z,2021-08-14T20:15:06.3984820Z,2021-08-14T20:29:26.8832700Z,6481.1,6481.1,6427.5,6436.1,13.628,106
2021-08-14T20:30:00.0000000Z,2021-08-14T20:45:00.0000000Z,2021-08-14T20:30:07.6893880Z,2021-08-14T20:44:45.7846800Z,6433.9,6471.5,6424.3,6470.7,6.762,67
2021-08-14T20:45:00.0000000Z,2021-08-14T21:00:00.0000000Z,2021-08-14T20:45:06.3627340Z,2021-08-14T20:59:13.3598610Z,6470.8,6478.6,6453.9,6477.3,8.017,59
2021-08-14T21:00:00.0000000Z,2021-08-14T21:15:00.0000000Z,2021-08-14T21:00:01.0950980Z,2021-08-14T21:14:16.9027860Z,6467.8,6495.9,6466,6494.1,0.694,51
2021-08-14T21:15:00.0000000Z,2021-08-14T21:30:00.0000000Z,2021-08-14T21:15:06.7932100Z,2021-08-14T21:29:14.9195130Z,6494.1,6524.6,6484.9,6524.2,3.294,60
2021-08-14T21:30:00.0000000Z,2021-08-14T21:45:00.0000000Z,2021-08-14T21:30:07.6189000Z,2021-08-14T21:44:46.2182560Z,6520,6540.4,6509.1,6536.5,3.527,66
2021-08-14T21:45:00.0000000Z,2021-08-14T22:00:00.0000000Z,2021-08-14T21:45:06.3649810Z,2021-08-14T21:59:21.1375130Z,6536.5,6550.2,6526.5,6543.3,2.19,54
2021-08-14T22:00:00.0000000Z,2021-08-14T22:15:00.0000000Z,2021-08-14T22:00:00.8926010Z,2021-08-14T22:14:59.4404540Z,6536.8,6547.8,6527.8,6547.8,12.377,72
2021-08-14T22:15:00.0000000Z,2021-08-14T22:30:00.0000000Z,2021-08-14T22:15:02.8231840Z,2021-08-14T22:29:24.2984250Z,6551.1,6560.1,6534.9,6545.8,3.444,63
2021-08-14T22:30:00.0000000Z,2021-08-14T22:45:00.0000000Z,2021-08-14T22:31:25.2433400Z,2021-08-14T22:44:17.7461340Z,6540.7,6545.5,6525.7,6539.7,5.845,56
2021-08-14T22:45:00.0000000Z,2021-08-14T23:00:00.0000000Z,2021-08-14T22:45:06.3605770Z,2021-08-14T22:59:29.3271890Z,6539.5,6539.6,6512.5,6520.9,6.957,64
2021-08-14T23:00:00.0000000Z,2021-08-14T23:15:00.0000000Z,2021-08-14T23:00:06.4213820Z,2021-08-14T23:14:17.3732530Z,6520.9,6548.9,6514.1,6548.9,5.378,68
2021-08-14T23:15:00.0000000Z,2021-08-14T23:30:00.0000000Z,2021-08-14T23:15:06.3588480Z,2021-08-14T23:29:19.5133840Z,6548.6,6595.9,6541,6588.5,6.201,82
2021-08-14T23:30:00.0000000Z,2021-08-14T23:45:00.0000000Z,2021-08-14T23:30:06.3897880Z,2021-08-14T23:44:15.1727120Z,6588.5,6604.8,6579.7,6604.8,5.427,54
2021-08-14T23:45:00.0000000Z,2021-08-15T00:00:00.0000000Z,2021-08-14T23:45:06.3700800Z,2021-08-14T23:59:58.1656390Z,6599.4,6601,6570.4,6601,14.284,81
2021-08-15T00:00:00.0000000Z,2021-08-15T00:15:00.0000000Z,2021-08-15T00:00:06.9544630Z,2021-08-15T00:14:16.4500120Z,6600.7,6626.5,6585.5,6597,7.225,80
2021-08-15T00:15:00.0000000Z,2021-08-15T00:30:00.0000000Z,2021-08-15T00:15:06.3535900Z,2021-08-15T00:29:13.8138440Z,6596.5,6602.9,6570.6,6582.4,8.219,63
2021-08-15T00:30:00.0000000Z,2021-08-15T00:45:00.0000000Z,2021-08-15T00:30:07.6870320Z,2021-08-15T00:44:12.6188530Z,6580.7,6582.4,6517.6,6551.8,3.692,80
2021-08-15T00:45:00.0000000Z,2021-08-15T01:00:00.0000000Z,2021-08-15T00:45:06.3427460Z,2021-08-15T00:59:47.7705670Z,6550.2,6585.1,6532.1,6585.1,4.382,69
2021-08-15T01:00:00.0000000Z,2021-08-15T01:15:00.0000000Z,2021-08-15T01:00:00.6879330Z,2021-08-15T01:14:17.2679000Z,6586.6,6603.8,6575.7,6595.3,2.475,78
2021-08-15T01:15:00.0000000Z,2021-08-15T01:30:00.0000000Z,2021-08-15T01:15:06.3670280Z,2021-08-15T01:29:29.7535300Z,6591.2,6614.8,6578.5,6610.4,8.186,79
2021-08-15T01:30:00.0000000Z,2021-08-15T01:45:00.0000000Z,2021-08-15T01:30:06.3523840Z,2021-08-15T01:44:13.1567570Z,6611.2,6632.9,6603,6624,0.934,72
2021-08-15T01:45:00.0000000Z,2021-08-15T02:00:00.0000000Z,2021-08-15T01:45:06.0868960Z,2021-08-15T01:59:12.3339360Z,6623.3,6624,6577.2,6590.4,0.144,55
2021-08-15T02:00:00.0000000Z,2021-08-15T02:15:00.0000000Z,2021-08-15T02:00:06.3640440Z,2021-08-15T02:14:15.7262680Z,6590.5,6609.3,6582.7,6601.1,2.627,53
2021-08-15T02:15:00.0000000Z,2021-08-15T02:30:00.0000000Z,2021-08-15T02:15:06.3486350Z,2021-08-15T02:29:23.1270000Z,6600.7,6619.8,6589.5,6617.1,8.002,72
2021-08-15T02:30:00.0000000Z,2021-08-15T02:45:00.0000000Z,2021-08-15T02:30:07.7388650Z,2021-08-15T02:44:13.0907350Z,6617.1,6629.8,6608.3,6624.8,0.107,47
2021-08-15T02:45:00.0000000Z,2021-08-15T03:00:00.0000000Z,2021-08-15T02:45:03.9823220Z,2021-08-15T02:59:38.8087070Z,6624.8,6629.8,6605.4,6616.7,0.066,46
2021-08-15T03:00:00.0000000Z,2021-08-15T03:15:00.0000000Z,2021-08-15T03:00:01.1475790Z,2021-08-15T03:14:12.8696580Z,6613.5,6619.9,6578.6,6589.7,0.703,53
2021-08-15T03:15:00.0000000Z,2021-08-15T03:30:00.0000000Z,2021-08-15T03:15:06.3682010Z,2021-08-15T03:29:13.1572390Z,6588.6,6588.6,6560.1,6581.1,0.097,54
2021-08-15T03:30:00.0000000Z,2021-08-15T03:45:00.0000000Z,2021-08-15T03:30:06.6780660Z,2021-08-15T03:43:30.5468040Z,6581.6,6598.8,6569.5,6581.1,7.97,61
2021-08-15T03:45:00.0000000Z,2021-08-15T04:00:00.0000000Z,2021-08-15T03:45:06.4046490Z,2021-08-15T03:59:20.1044710Z,6579.5,6579.5,6502.8,6513.1,4.31,75
2021-08-15T04:00:00.0000000Z,2021-08-15T04:15:00.0000000Z,2021-08-15T04:00:01.1979070Z,2021-08-15T04:14:37.1303150Z,6513.7,6513.9,6453,6466.1,8.379,101
2021-08-15T04:15:00.0000000Z,2021-08-15T04:30:00.0000000Z,2021-08-15T04:15:06.5506680Z,2021-08-15T04:29:52.5974990Z,6463.1,6514.3,6455.2,6510.8,2.108,61
2021-08-15T04:30:00.0000000Z,2021-08-15T04:45:00.0000000Z,2021-08-15T04:30:08.2094710Z,2021-08-15T04:44:14.2705110Z,6509.2,6526.5,6485.7,6526.3,11.223,82
2021-08-15T04:45:00.0000000Z,2021-08-15T05:00:00.0000000Z,2021-08-15T04:45:06.4164910Z,2021-08-15T04:59:49.2953520Z,6522,6525,6502.9,6525,4.308,62
2021-08-15T05:00:00.0000000Z,2021-08-15T05:15:00.0000000Z,2021-08-15T05:00:01.9245690Z,2021-08-15T05:14:16.6340280Z,6527.3,6543.9,6503.3,6543.7,4.495,72
2021-08-15T05:15:00.0000000Z,2021-08-15T05:30:00.0000000Z,2021-08-15T05:15:06.3590610Z,2021-08-15T05:29:12.7107430Z,6543.7,6552.4,6522.8,6541.4,2.453,59
2021-08-15T05:30:00.0000000Z,2021-08-15T05:45:00.0000000Z,2021-08-15T05:30:08.6837020Z,2021-08-15T05:44:35.4423910Z,6541.5,6552.1,6511.5,6525.3,6.644,62
2021-08-15T05:45:00.0000000Z,2021-08-15T06:00:00.0000000Z,2021-08-15T05:45:06.3582540Z,2021-08-15T05:59:19.3843710Z,6523.5,6528.4,6491.7,6515.9,2.219,56
2021-08-15T06:00:00.0000000Z,2021-08-15T06:15:00.0000000Z,2021-08-15T06:00:03.8875930Z,2021-08-15T06:14:31.4965560Z,6503.1,6542.5,6484.8,6503,2.647,83
2021-08-15T06:15:00.0000000Z,2021-08-15T06:30:00.0000000Z,2021-08-15T06:15:06.3470040Z,2021-08-15T06:29:12.8820360Z,6502.7,6502.7,6438.1,6475.4,11.065,107
2021-08-15T06:30:00.0000000Z,2021-08-15T06:45:00.0000000Z,2021-08-15T06:30:06.3458480Z,2021-08-15T06:44:13.8315200Z,6477.6,6496.5,6454.8,6496.2,2.532,65
2021-08-15T06:45:00.0000000Z,2021-08-15T07:00:00.0000000Z,2021-08-15T06:45:06.3428690Z,2021-08-15T06:59:48.1418590Z,6496.2,6505,6458.8,6467.7,6.099,65
2021-08-15T07:00:00.0000000Z,2021-08-15T07:15:00.0000000Z,2021-08-15T07:00:01.0202740Z,2021-08-15T07:14:31.9686250Z,6452.5,6468.5,6410.1,6417.4,13.959,111
2021-08-15T07:15:00.0000000Z,2021-08-15T07:30:00.0000000Z,2021-08-15T07:15:06.9764520Z,2021-08-15T07:29:12.6070860Z,6409.9,6441.2,6402.7,6433.4,2.86,78
2021-08-15T07:30:00.0000000Z,2021-08-15T07:45:00.0000000Z,2021-08-15T07:30:06.7889220Z,2021-08-15T07:44:25.9696150Z,6433.4,6433.4,6378.5,6388.5,16.145,100
2021-08-15T07:45:00.0000000Z,2021-08-15T08:00:00.0000000Z,2021-08-15T07:45:06.4519290Z,2021-08-15T07:59:56.8539290Z,6383,6383,6280.8,6332.3,35.151,248
2021-08-15T08:00:00.0000000Z,2021-08-15T08:15:00.0000000Z,2021-08-15T08:00:00.9168860Z,2021-08-15T08:14:57.0678350Z,6329.8,6388.7,6296.1,6387.3,24.332,232
2021-08-15T08:15:00.0000000Z,2021-08-15T08:30:00.0000000Z,2021-08-15T08:15:06.3360760Z,2021-08-15T08:29:20.4281050Z,6387.3,6387.3,6336.8,6350.7,9.138,125
2021-08-15T08:30:00.0000000Z,2021-08-15T08:45:00.0000000Z,2021-08-15T08:30:06.3912980Z,2021-08-15T08:44:30.3191260Z,6349.2,6393.2,6340.6,6370.6,2.693,51
2021-08-15T08:45:00.0000000Z,2021-08-15T09:00:00.0000000Z,2021-08-15T08:45:06.5971060Z,2021-08-15T08:59:22.6803990Z,6371,6391.4,6358.6,6359.1,1.751,59
2021-08-15T09:00:00.0000000Z,2021-08-15T09:15:00.0000000Z,2021-08-15T09:00:01.1818120Z,2021-08-15T09:14:30.3762420Z,6355.8,6403.6,6334.8,6403.6,22.807,129
2021-08-15T09:15:00.0000000Z,2021-08-15T09:30:00.0000000Z,2021-08-15T09:15:06.3633870Z,2021-08-15T09:29:17.8765600Z,6403.6,6415.9,6394.6,6407.1,2.257,57
2021-08-15T09:30:00.0000000Z,2021-08-15T09:45:00.0000000Z,2021-08-15T09:30:07.6357480Z,2021-08-15T09:44:16.9309410Z,6407.1,6443,6390.6,6441.6,10.333,65
2021-08-15T09:45:00.0000000Z,2021-08-15T10:00:00.0000000Z,2021-08-15T09:45:08.4710530Z,2021-08-15T09:59:12.7235100Z,6441.5,6452.1,6428.7,6441.1,1.669,58
2021-08-15T10:00:00.0000000Z,2021-08-15T10:15:00.0000000Z,2021-08-15T10:00:00.8877130Z,2021-08-15T10:14:15.1753570Z,6433.6,6472.8,6419.9,6459.8,30.264,110
2021-08-15T10:15:00.0000000Z,2021-08-15T10:30:00.0000000Z,2021-08-15T10:15:06.4304780Z,2021-08-15T10:29:12.7744550Z,6460.3,6465.1,6426.8,6436.8,11.85,74
2021-08-15T10:30:00.0000000Z,2021-08-15T10:45:00.0000000Z,2021-08-15T10:30:09.4732990Z,2021-08-15T10:44:35.1539430Z,6436.8,6455.9,6409,6421.6,16.852,89
2021-08-15T10:45:00.0000000Z,2021-08-15T11:00:00.0000000Z,2021-08-15T10:45:06.4356970Z,2021-08-15T10:59:12.9434040Z,6416.5,6427.6,6386.7,6414.5,8.173,85
2021-08-15T11:00:00.0000000Z,2021-08-15T11:15:00.0000000Z,2021-08-15T11:00:06.9586520Z,2021-08-15T11:13:34.4200750Z,6416.3,6416.3,6368.4,6375.3,4.227,59
2021-08-15T11:15:00.0000000Z,2021-08-15T11:30:00.0000000Z,2021-08-15T11:15:05.2362790Z,2021-08-15T11:29:35.3169300Z,6364.2,6403.4,6364.2,6403.4,2.898,78
2021-08-15T11:30:00.0000000Z,2021-08-15T11:45:00.0000000Z,2021-08-15T11:30:06.3545120Z,2021-08-15T11:43:30.3892240Z,6405.8,6450.2,6394.5,6448.5,5.027,81
2021-08-15T11:45:00.0000000Z,2021-08-15T12:00:00.0000000Z,2021-08-15T11:45:08.3688060Z,2021-08-15T11:59:26.3837110Z,6438.5,6441.8,6414.1,6432,6.291,64
2021-08-15T12:00:00.0000000Z,2021-08-15T12:15:00.0000000Z,2021-08-15T12:00:06.9957120Z,2021-08-15T12:14:19.3961810Z,6431.1,6445.7,6384.9,6433.8,11.157,188
2021-08-15T12:15:00.0000000Z,2021-08-15T12:30:00.0000000Z,2021-08-15T12:15:06.3651540Z,2021-08-15T12:28:57.4904000Z,6430.6,6430.6,6394,6413.5,6.976,60
2021-08-15T12:30:00.0000000Z,2021-08-15T12:45:00.0000000Z,2021-08-15T12:30:10.9390750Z,2021-08-15T12:44:40.1911960Z,6413.4,6413.4,6357.9,6374.6,4.01,79
2021-08-15T12:45:00.0000000Z,2021-08-15T13:00:00.0000000Z,2021-08-15T12:45:06.4093450Z,2021-08-15T12:59:14.1174660Z,6374.6,6386.4,6349.3,6382.3,6.562,72
2021-08-15T13:00:00.0000000Z,2021-08-15T13:15:00.0000000Z,2021-08-15T13:00:06.3698240Z,2021-08-15T13:14:14.0776630Z,6382.5,6415.2,6366.4,6414.8,0.738,53
2021-08-15T13:15:00.0000000Z,2021-08-15T13:30:00.0000000Z,2021-08-15T13:15:06.4631840Z,2021-08-15T13:29:16.4635390Z,6414.7,6425,6399.6,6409.2,2.099,44
2021-08-15T13:30:00.0000000Z,2021-08-15T13:45:00.0000000Z,2021-08-15T13:30:06.9567770Z,2021-08-15T13:44:39.1040850Z,6410,6414.9,6336.6,6351.2,4.846,78
2021-08-15T13:45:00.0000000Z,2021-08-15T14:00:00.0000000Z,2021-08-15T13:45:06.5033050Z,2021-08-15T13:59:41.5241770Z,6346.8,6409.3,6328.2,6404.1,10.251,113
2021-08-15T14:00:00.0000000Z,2021-08-15T14:15:00.0000000Z,2021-08-15T14:00:06.9149710Z,2021-08-15T14:14:21.9666850Z,6403.7,6474.6,6378.2,6453,10.023,111
2021-08-15T14:15:00.0000000Z,2021-08-15T14:30:00.0000000Z,2021-08-15T14:15:09.1723110Z,2021-08-15T14:29:12.8975550Z,6453,6464.7,6427.3,6464.7,5.424,65
2021-08-15T14:30:00.0000000Z,2021-08-15T14:45:00.0000000Z,2021-08-15T14:30:07.6365670Z,2021-08-15T14:44:43.7629780Z,6462.6,6469.9,6432.3,6449.6,4.953,59
2021-08-15T14:45:00.0000000Z,2021-08-15T15:00:00.0000000Z,2021-08-15T14:45:06.4592650Z,2021-08-15T14:59:52.3897370Z,6450.3,6450.3,6380.1,6392.3,85.332,205
2021-08-15T15:00:00.0000000Z,2021-08-15T15:15:00.0000000Z,2021-08-15T15:00:00.5740270Z,2021-08-15T15:14:32.3996840Z,6384.3,6422.6,6377.6,6422.5,60.637,202
2021-08-15T15:15:00.0000000Z,2021-08-15T15:30:00.0000000Z,2021-08-15T15:15:06.9684880Z,2021-08-15T15:29:12.9814710Z,6421.4,6421.4,6395.8,6407.9,6.173,76
2021-08-15T15:30:00.0000000Z,2021-08-15T15:45:00.0000000Z,2021-08-15T15:30:07.6342000Z,2021-08-15T15:44:16.0053650Z,6407.9,6407.9,6386.8,6403.1,0.742,55
2021-08-15T15:45:00.0000000Z,2021-08-15T16:00:00.0000000Z,2021-08-15T15:45:23.7977040Z,2021-08-15T15:59:17.8144970Z,6403.1,6434.3,6397.9,6434.3,4.937,76
2021-08-15T16:00:00.0000000Z,2021-08-15T16:15:00.0000000Z,2021-08-15T16:00:06.3556950Z,2021-08-15T16:14:18.6436270Z,6434.3,6458.9,6423.1,6423.1,12.716,47
2021-08-15T16:15:00.0000000Z,2021-08-15T16:30:00.0000000Z,2021-08-15T16:16:10.6973560Z,2021-08-15T16:29:15.1546900Z,6423,6444.1,6415.4,6444.1,6.683,24
2021-08-15T16:30:00.0000000Z,2021-08-15T16:45:00.0000000Z,2021-08-15T16:30:07.6234400Z,2021-08-15T16:44:12.1839840Z,6445.5,6445.5,6404.5,6411.6,9.869,32
2021-08-15T16:45:00.0000000Z,2021-08-15T17:00:00.0000000Z,2021-08-15T16:45:06.3309830Z,2021-08-15T16:59:11.7134860Z,6416.9,6416.9,6398.9,6401.7,2.058,17
2021-08-15T17:00:00.0000000Z,2021-08-15T17:15:00.0000000Z,2021-08-15T17:00:40.6571460Z,2021-08-15T17:14:20.1963660Z,6405.2,6406.1,6362,6387.4,13.527,51
2021-08-15T17:15:00.0000000Z,2021-08-15T17:30:00.0000000Z,2021-08-15T17:15:06.3952850Z,2021-08-15T17:29:27.8170180Z,6385.4,6403.5,6366.8,6399.9,14.977,57
2021-08-15T17:30:00.0000000Z,2021-08-15T17:45:00.0000000Z,2021-08-15T17:31:28.7148330Z,2021-08-15T17:44:54.8978240Z,6405.9,6420,6402.3,6420,4.877,40
2021-08-15T17:45:00.0000000Z,2021-08-15T18:00:00.0000000Z,2021-08-15T17:45:06.3564850Z,2021-08-15T17:59:14.0076120Z,6420,6448.5,6414.8,6442.9,1.137,52
