time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-09T08:30:00.0000000Z,2021-08-09T08:45:00.0000000Z,2021-08-09T08:30:01.3585980Z,2021-08-09T08:44:57.2131940Z,1.4233,1.4358,1.4233,1.4333,347038.64702534,551
2021-08-09T08:45:00.0000000Z,2021-08-09T09:00:00.0000000Z,2021-08-09T08:45:02.1378160Z,2021-08-09T08:59:55.7109160Z,1.433,1.434167,1.4301,1.4307,279158.89233514,838
2021-08-09T09:00:00.0000000Z,2021-08-09T09:15:00.0000000Z,2021-08-09T09:00:02.3327230Z,2021-08-09T09:14:59.8889240Z,1.4316,1.4459,1.4274,1.4454,459380.41290562,843
2021-08-09T09:15:00.0000000Z,2021-08-09T09:30:00.0000000Z,2021-08-09T09:15:01.6121660Z,2021-08-09T09:29:54.8911110Z,1.445,1.4568,1.4424,1.455,983441.14578261,1627
2021-08-09T09:30:00.0000000Z,2021-08-09T09:45:00.0000000Z,2021-08-09T09:30:03.3579010Z,2021-08-09T09:44:59.9000350Z,1.4549,1.4569,1.4489,1.4536,376053.77469174,783
2021-08-09T09:45:00.0000000Z,2021-08-09T10:00:00.0000000Z,2021-08-09T09:45:01.9771670Z,2021-08-09T09:59:54.2958670Z,1.4536,1.4593,1.4526,1.4567,289639.40673979,516
2021-08-09T10:00:00.0000000Z,2021-08-09T10:15:00.0000000Z,2021-08-09T10:00:01.4026540Z,2021-08-09T10:14:58.4083820Z,1.4567,1.463,1.455527,1.4606,634417.64714121,857
2021-08-09T10:15:00.0000000Z,2021-08-09T10:30:00.0000000Z,2021-08-09T10:15:01.8934340Z,2021-08-09T10:29:56.8383080Z,1.4612,1.4645,1.4497,1.4517,527153.83437389,620
2021-08-09T10:30:00.0000000Z,2021-08-09T10:45:00.0000000Z,2021-08-09T10:30:01.3613530Z,2021-08-09T10:44:52.5262090Z,1.4524,1.463,1.446311,1.4622,382087.83156951,608
2021-08-09T10:45:00.0000000Z,2021-08-09T11:00:00.0000000Z,2021-08-09T10:45:03.1895890Z,2021-08-09T10:59:58.5560000Z,1.463,1.4669,1.46,1.466,774414.36813938,798
2021-08-09T11:00:00.0000000Z,2021-08-09T11:15:00.0000000Z,2021-08-09T11:00:01.1545620Z,2021-08-09T11:14:59.9171280Z,1.4671,1.4722,1.4629,1.4711,1145956.23850232,1111
2021-08-09T11:15:00.0000000Z,2021-08-09T11:30:00.0000000Z,2021-08-09T11:15:04.1116870Z,2021-08-09T11:29:59.8010000Z,1.4717,1.475,1.47,1.475,1068654.76119734,1374
2021-08-09T11:30:00.0000000Z,2021-08-09T11:45:00.0000000Z,2021-08-09T11:30:00.2420000Z,2021-08-09T11:44:58.1604530Z,1.475,1.475,1.4651,1.4745,673467.68840966,899
2021-08-09T11:45:00.0000000Z,2021-08-09T12:00:00.0000000Z,2021-08-09T11:45:01.7900000Z,2021-08-09T11:59:58.2377280Z,1.474636,1.475,1.4689,1.4739,917801.24994904,1011
2021-08-09T12:00:00.0000000Z,2021-08-09T12:15:00.0000000Z,2021-08-09T12:00:00.6285490Z,2021-08-09T12:14:58.6621960Z,1.4737,1.475,1.460695,1.464,1113172.30010913,1364
2021-08-09T12:15:00.0000000Z,2021-08-09T12:30:00.0000000Z,2021-08-09T12:15:00.0265730Z,2021-08-09T12:29:59.9632110Z,1.464,1.4657,1.4565,1.4625,711392.84599855,941
2021-08-09T12:30:00.0000000Z,2021-08-09T12:45:00.0000000Z,2021-08-09T12:30:00.0260000Z,2021-08-09T12:44:58.7209270Z,1.463897,1.4683,1.4618,1.4648,600331.69025189,812
2021-08-09T12:45:00.0000000Z,2021-08-09T13:00:00.0000000Z,2021-08-09T12:45:00.9270000Z,2021-08-09T12:59:57.2604630Z,1.465244,1.4681,1.4627,1.4638,447064.79028273,691
2021-08-09T13:00:00.0000000Z,2021-08-09T13:15:00.0000000Z,2021-08-09T13:00:00.8996370Z,2021-08-09T13:14:58.0657730Z,1.4632,1.4691,1.462,1.4658,967937.50943418,1161
2021-08-09T13:15:00.0000000Z,2021-08-09T13:30:00.0000000Z,2021-08-09T13:15:00.4927820Z,2021-08-09T13:29:59.0276980Z,1.4658,1.4691,1.4624,1.4687,510360.81491522,749
2021-08-09T13:30:00.0000000Z,2021-08-09T13:45:00.0000000Z,2021-08-09T13:30:00.4038100Z,2021-08-09T13:44:59.5053040Z,1.4687,1.4727,1.4681,1.4708,707141.99964265,1156
2021-08-09T13:45:00.0000000Z,2021-08-09T14:00:00.0000000Z,2021-08-09T13:45:01.6136930Z,2021-08-09T13:59:57.8932250Z,1.4716,1.4717,1.452979,1.4552,673553.34112383,1181
2021-08-09T14:00:00.0000000Z,2021-08-09T14:15:00.0000000Z,2021-08-09T14:00:01.2410000Z,2021-08-09T14:14:58.7960000Z,1.455517,1.475,1.4552,1.469489,1103799.50843099,1627
2021-08-09T14:15:00.0000000Z,2021-08-09T14:30:00.0000000Z,2021-08-09T14:15:01.2522290Z,2021-08-09T14:29:59.1956760Z,1.4701,1.4769,1.469263,1.4723,1161137.59640747,1659
2021-08-09T14:30:00.0000000Z,2021-08-09T14:45:00.0000000Z,2021-08-09T14:30:02.4433020Z,2021-08-09T14:44:58.3178820Z,1.4723,1.4732,1.466456,1.4701,692913.63438993,1129
2021-08-09T14:45:00.0000000Z,2021-08-09T15:00:00.0000000Z,2021-08-09T14:45:02.2972090Z,2021-08-09T14:59:59.7588720Z,1.47,1.4721,1.4654,1.4673,784070.73950053,1117
2021-08-09T15:00:00.0000000Z,2021-08-09T15:15:00.0000000Z,2021-08-09T15:00:02.7249470Z,2021-08-09T15:14:59.8248490Z,1.4679,1.4789,1.4679,1.4774,666475.21187085,1198
2021-08-09T15:15:00.0000000Z,2021-08-09T15:30:00.0000000Z,2021-08-09T15:15:00.4214280Z,2021-08-09T15:29:59.4349000Z,1.4775,1.4809,1.47733,1.4806,885776.48731836,1452
2021-08-09T15:30:00.0000000Z,2021-08-09T15:45:00.0000000Z,2021-08-09T15:30:01.6142050Z,2021-08-09T15:44:58.9421430Z,1.4805,1.4846,1.4777,1.4823,1261378.27501126,1820
2021-08-09T15:45:00.0000000Z,2021-08-09T16:00:00.0000000Z,2021-08-09T15:45:02.8833980Z,2021-08-09T15:59:59.6269720Z,1.4822,1.487947,1.4772,1.4864,1210731.32597509,1729
2021-08-09T16:00:00.0000000Z,2021-08-09T16:15:00.0000000Z,2021-08-09T16:00:03.7650700Z,2021-08-09T16:14:58.8716230Z,1.4863,1.4876,1.4764,1.4787,759341.1061473,1398
2021-08-09T16:15:00.0000000Z,2021-08-09T16:30:00.0000000Z,2021-08-09T16:15:00.5579820Z,2021-08-09T16:29:58.5976060Z,1.4792,1.48353,1.4754,1.4762,957676.83724754,1624
2021-08-09T16:30:00.0000000Z,2021-08-09T16:45:00.0000000Z,2021-08-09T16:30:03.5312780Z,2021-08-09T16:44:58.3987930Z,1.4773,1.4796,1.4742,1.477,710651.0282008,1213
2021-08-09T16:45:00.0000000Z,2021-08-09T17:00:00.0000000Z,2021-08-09T16:45:00.3844280Z,2021-08-09T16:59:59.5064990Z,1.477,1.4839,1.477,1.4815,422429.19730202,1105
2021-08-09T17:00:00.0000000Z,2021-08-09T17:15:00.0000000Z,2021-08-09T17:00:01.2384430Z,2021-08-09T17:14:58.6477600Z,1.4818,1.4845,1.4769,1.4781,584596.13670236,1065
2021-08-09T17:15:00.0000000Z,2021-08-09T17:30:00.0000000Z,2021-08-09T17:15:00.3644240Z,2021-08-09T17:29:59.2350000Z,1.4781,1.4832,1.478,1.482688,304934.11117888,736
2021-08-09T17:30:00.0000000Z,2021-08-09T17:45:00.0000000Z,2021-08-09T17:30:02.7285860Z,2021-08-09T17:44:59.6191830Z,1.4826,1.485,1.4806,1.4819,560286.3644213,1153
2021-08-09T17:45:00.0000000Z,2021-08-09T18:00:00.0000000Z,2021-08-09T17:45:06.2359260Z,2021-08-09T17:59:59.6001660Z,1.4822,1.4866,1.481,1.4846,847590.06671427,975
2021-08-09T18:00:00.0000000Z,2021-08-09T18:15:00.0000000Z,2021-08-09T18:00:00.3502320Z,2021-08-09T18:14:57.7142020Z,1.4846,1.490681,1.4835,1.49,1757288.71364651,2483
2021-08-09T18:15:00.0000000Z,2021-08-09T18:30:00.0000000Z,2021-08-09T18:15:00.8023770Z,2021-08-09T18:29:59.6212400Z,1.4901,1.4913,1.4825,1.4828,1254710.568637,1746
2021-08-09T18:30:00.0000000Z,2021-08-09T18:45:00.0000000Z,2021-08-09T18:30:00.8755430Z,2021-08-09T18:44:59.9477840Z,1.4829,1.498,1.4803,1.4943,2498808.18683668,2234
2021-08-09T18:45:00.0000000Z,2021-08-09T19:00:00.0000000Z,2021-08-09T18:45:00.2437750Z,2021-08-09T18:59:59.1455090Z,1.4944,1.49978,1.4872,1.4893,1660892.44157478,2114
2021-08-09T19:00:00.0000000Z,2021-08-09T19:15:00.0000000Z,2021-08-09T19:00:01.2888970Z,2021-08-09T19:14:59.9583510Z,1.4894,1.5,1.4866,1.4997,891538.64812225,1990
2021-08-09T19:15:00.0000000Z,2021-08-09T19:30:00.0000000Z,2021-08-09T19:15:00.7300720Z,2021-08-09T19:29:59.2278970Z,1.4995,1.5,1.493398,1.4942,925654.14585534,1516
2021-08-09T19:30:00.0000000Z,2021-08-09T19:45:00.0000000Z,2021-08-09T19:30:00.7567160Z,2021-08-09T19:44:58.6151060Z,1.4938,1.494203,1.4853,1.4863,810154.88686866,1331
2021-08-09T19:45:00.0000000Z,2021-08-09T20:00:00.0000000Z,2021-08-09T19:45:01.4151580Z,2021-08-09T19:59:59.8547220Z,1.4862,1.487,1.4758,1.4834,926569.47399698,1756
2021-08-09T20:00:00.0000000Z,2021-08-09T20:15:00.0000000Z,2021-08-09T20:00:00.4730130Z,2021-08-09T20:14:57.9637180Z,1.4829,1.4876,1.482388,1.4867,719601.9287703,1251
2021-08-09T20:15:00.0000000Z,2021-08-09T20:30:00.0000000Z,2021-08-09T20:15:00.1889390Z,2021-08-09T20:29:59.4100140Z,1.4865,1.493352,1.486,1.4877,791036.66411755,1222
2021-08-09T20:30:00.0000000Z,2021-08-09T20:45:00.0000000Z,2021-08-09T20:30:01.1567960Z,2021-08-09T20:44:58.9340930Z,1.4877,1.4877,1.461025,1.4714,3411995.31310198,3132
2021-08-09T20:45:00.0000000Z,2021-08-09T21:00:00.0000000Z,2021-08-09T20:45:00.2574090Z,2021-08-09T20:59:58.1540000Z,1.4714,1.4731,1.4587,1.460501,1651551.57517945,1795
2021-08-09T21:00:00.0000000Z,2021-08-09T21:15:00.0000000Z,2021-08-09T21:00:00.0108420Z,2021-08-09T21:14:59.0950000Z,1.4605,1.470918,1.4516,1.452407,1345367.8661163,1854
2021-08-09T21:15:00.0000000Z,2021-08-09T21:30:00.0000000Z,2021-08-09T21:15:00.4680000Z,2021-08-09T21:29:57.9678440Z,1.452534,1.4595,1.450379,1.4537,1926027.96217864,2188
2021-08-09T21:30:00.0000000Z,2021-08-09T21:45:00.0000000Z,2021-08-09T21:30:01.0455750Z,2021-08-09T21:44:59.7439380Z,1.4536,1.474144,1.4536,1.4719,1237406.95863298,1612
2021-08-09T21:45:00.0000000Z,2021-08-09T22:00:00.0000000Z,2021-08-09T21:45:05.5916210Z,2021-08-09T21:59:59.4440790Z,1.4713,1.4713,1.4607,1.4677,734009.44576913,1051
2021-08-09T22:00:00.0000000Z,2021-08-09T22:15:00.0000000Z,2021-08-09T22:00:00.8787030Z,2021-08-09T22:14:57.0396820Z,1.4674,1.4764,1.466,1.4683,542868.44319622,1087
2021-08-09T22:15:00.0000000Z,2021-08-09T22:30:00.0000000Z,2021-08-09T22:15:02.2110780Z,2021-08-09T22:29:59.9585410Z,1.4685,1.4737,1.4682,1.4705,488038.23500022,866
2021-08-09T22:30:00.0000000Z,2021-08-09T22:45:00.0000000Z,2021-08-09T22:30:00.0038450Z,2021-08-09T22:44:59.6256130Z,1.4705,1.4781,1.47,1.4766,619017.9644935,1015
2021-08-09T22:45:00.0000000Z,2021-08-09T23:00:00.0000000Z,2021-08-09T22:45:01.3560890Z,2021-08-09T22:59:58.4114830Z,1.4763,1.4816,1.4754,1.4816,661180.29284121,1071
2021-08-09T23:00:00.0000000Z,2021-08-09T23:15:00.0000000Z,2021-08-09T23:00:04.4926610Z,2021-08-09T23:14:59.9752150Z,1.4809,1.4817,1.476,1.4793,509160.30938529,821
2021-08-09T23:15:00.0000000Z,2021-08-09T23:30:00.0000000Z,2021-08-09T23:15:00.6738320Z,2021-08-09T23:29:58.4318750Z,1.4793,1.4818,1.4765,1.4775,331667.08435776,844
2021-08-09T23:30:00.0000000Z,2021-08-09T23:45:00.0000000Z,2021-08-09T23:30:03.1731610Z,2021-08-09T23:44:58.9741870Z,1.4774,1.4778,1.471,1.4712,547111.20662466,975
2021-08-09T23:45:00.0000000Z,2021-08-10T00:00:00.0000000Z,2021-08-09T23:45:00.1510020Z,2021-08-09T23:59:58.5670000Z,1.4707,1.478955,1.4704,1.476611,666190.26106378,977
2021-08-10T00:00:00.0000000Z,2021-08-10T00:15:00.0000000Z,2021-08-10T00:00:00.7289480Z,2021-08-10T00:14:59.5145490Z,1.4752,1.483,1.4681,1.4692,1129858.31607878,1230
2021-08-10T00:15:00.0000000Z,2021-08-10T00:30:00.0000000Z,2021-08-10T00:15:00.8482820Z,2021-08-10T00:29:56.9347350Z,1.4698,1.478437,1.4681,1.4768,676645.8911796,963
2021-08-10T00:30:00.0000000Z,2021-08-10T00:45:00.0000000Z,2021-08-10T00:30:00.5839110Z,2021-08-10T00:44:58.7498300Z,1.4767,1.4792,1.4638,1.4661,666851.41632406,1024
2021-08-10T00:45:00.0000000Z,2021-08-10T01:00:00.0000000Z,2021-08-10T00:45:00.6655910Z,2021-08-10T00:59:58.8871710Z,1.4658,1.4719,1.4602,1.4698,859193.34783604,1265
2021-08-10T01:00:00.0000000Z,2021-08-10T01:15:00.0000000Z,2021-08-10T01:00:01.0148600Z,2021-08-10T01:14:59.4918090Z,1.4693,1.4715,1.4609,1.4617,469918.75227359,943
2021-08-10T01:15:00.0000000Z,2021-08-10T01:30:00.0000000Z,2021-08-10T01:15:02.7948760Z,2021-08-10T01:29:59.9424990Z,1.4613,1.4669,1.46,1.4644,1001843.44206311,1142
2021-08-10T01:30:00.0000000Z,2021-08-10T01:45:00.0000000Z,2021-08-10T01:30:01.1068050Z,2021-08-10T01:44:59.3845120Z,1.4642,1.4709,1.462932,1.4694,918980.82037619,937
2021-08-10T01:45:00.0000000Z,2021-08-10T02:00:00.0000000Z,2021-08-10T01:45:01.7497510Z,2021-08-10T01:59:56.9689880Z,1.4696,1.4747,1.4657,1.4718,605311.00949303,979
2021-08-10T02:00:00.0000000Z,2021-08-10T02:15:00.0000000Z,2021-08-10T02:00:01.2180770Z,2021-08-10T02:14:58.9111090Z,1.4715,1.472145,1.4676,1.471,258789.72936444,695
2021-08-10T02:15:00.0000000Z,2021-08-10T02:30:00.0000000Z,2021-08-10T02:15:06.4350800Z,2021-08-10T02:29:59.5267530Z,1.4708,1.4754,1.4691,1.4737,236554.73130402,793
2021-08-10T02:30:00.0000000Z,2021-08-10T02:45:00.0000000Z,2021-08-10T02:30:00.5857400Z,2021-08-10T02:44:57.0914460Z,1.4739,1.4741,1.4695,1.4721,277095.62105941,697
2021-08-10T02:45:00.0000000Z,2021-08-10T03:00:00.0000000Z,2021-08-10T02:45:03.1917050Z,2021-08-10T02:59:58.8126940Z,1.472,1.4738,1.4693,1.4722,329938.38834664,812
2021-08-10T03:00:00.0000000Z,2021-08-10T03:15:00.0000000Z,2021-08-10T03:00:02.2961640Z,2021-08-10T03:14:59.1334570Z,1.4718,1.4738,1.4697,1.4709,258412.17551616,670
2021-08-10T03:15:00.0000000Z,2021-08-10T03:30:00.0000000Z,2021-08-10T03:15:01.8403070Z,2021-08-10T03:29:58.1414260Z,1.471,1.4716,1.464,1.4645,270358.43242678,675
2021-08-10T03:30:00.0000000Z,2021-08-10T03:45:00.0000000Z,2021-08-10T03:30:00.8976150Z,2021-08-10T03:44:58.0857530Z,1.4648,1.4664,1.4616,1.4651,442790.61823472,1033
2021-08-10T03:45:00.0000000Z,2021-08-10T04:00:00.0000000Z,2021-08-10T03:45:00.2057030Z,2021-08-10T03:59:58.1733090Z,1.4655,1.4655,1.459427,1.4613,450530.56752236,777
2021-08-10T04:00:00.0000000Z,2021-08-10T04:15:00.0000000Z,2021-08-10T04:00:00.8191890Z,2021-08-10T04:14:53.7152150Z,1.4607,1.4668,1.456874,1.4667,505259.6017286,925
2021-08-10T04:15:00.0000000Z,2021-08-10T04:30:00.0000000Z,2021-08-10T04:15:09.3727990Z,2021-08-10T04:29:58.5405490Z,1.4661,1.4703,1.464989,1.4695,217133.71742568,571
2021-08-10T04:30:00.0000000Z,2021-08-10T04:45:00.0000000Z,2021-08-10T04:30:00.1152860Z,2021-08-10T04:44:59.7383380Z,1.4692,1.4695,1.4634,1.4638,183848.68489919,492
2021-08-10T04:45:00.0000000Z,2021-08-10T05:00:00.0000000Z,2021-08-10T04:45:00.7954370Z,2021-08-10T04:59:58.0916040Z,1.464,1.4687,1.463193,1.4634,383919.65406846,813
2021-08-10T05:00:00.0000000Z,2021-08-10T05:15:00.0000000Z,2021-08-10T05:00:01.0429550Z,2021-08-10T05:14:59.9285030Z,1.4632,1.4693,1.461,1.4688,228571.39157267,552
2021-08-10T05:15:00.0000000Z,2021-08-10T05:30:00.0000000Z,2021-08-10T05:15:03.6751520Z,2021-08-10T05:29:59.9278660Z,1.4682,1.4744,1.467535,1.4706,167513.91933276,496
2021-08-10T05:30:00.0000000Z,2021-08-10T05:45:00.0000000Z,2021-08-10T05:30:05.2731380Z,2021-08-10T05:44:53.3697740Z,1.4711,1.4745,1.46748,1.4694,205244.53184514,541
2021-08-10T05:45:00.0000000Z,2021-08-10T06:00:00.0000000Z,2021-08-10T05:45:01.8915170Z,2021-08-10T05:59:58.6403680Z,1.4693,1.4713,1.4675,1.4689,139075.71936007,392
2021-08-10T06:00:00.0000000Z,2021-08-10T06:15:00.0000000Z,2021-08-10T06:00:00.9439590Z,2021-08-10T06:14:51.1319470Z,1.4685,1.4685,1.4626,1.4652,265528.69455878,442
2021-08-10T06:15:00.0000000Z,2021-08-10T06:30:00.0000000Z,2021-08-10T06:15:01.6648330Z,2021-08-10T06:29:58.2296430Z,1.4661,1.4694,1.4645,1.4662,175679.88302953,425
2021-08-10T06:30:00.0000000Z,2021-08-10T06:45:00.0000000Z,2021-08-10T06:30:05.7037660Z,2021-08-10T06:44:53.8363970Z,1.466,1.4695,1.465488,1.4685,90025.37173872,352
2021-08-10T06:45:00.0000000Z,2021-08-10T07:00:00.0000000Z,2021-08-10T06:45:00.0816020Z,2021-08-10T06:59:58.8834520Z,1.4688,1.4733,1.4673,1.4702,236699.13924304,453
2021-08-10T07:00:00.0000000Z,2021-08-10T07:15:00.0000000Z,2021-08-10T07:00:01.2765600Z,2021-08-10T07:14:58.1900730Z,1.4702,1.4702,1.4632,1.4677,191341.81548467,362
2021-08-10T07:15:00.0000000Z,2021-08-10T07:30:00.0000000Z,2021-08-10T07:15:03.7493670Z,2021-08-10T07:29:59.9149370Z,1.4677,1.4743,1.4664,1.4727,346588.22300917,497
2021-08-10T07:30:00.0000000Z,2021-08-10T07:45:00.0000000Z,2021-08-10T07:30:00.6474080Z,2021-08-10T07:44:57.3705130Z,1.4723,1.4739,1.4696,1.4728,228437.87498311,406
2021-08-10T07:45:00.0000000Z,2021-08-10T08:00:00.0000000Z,2021-08-10T07:45:00.4200640Z,2021-08-10T07:59:59.4667310Z,1.4725,1.480689,1.4708,1.4792,239824.27114795,476
2021-08-10T08:00:00.0000000Z,2021-08-10T08:15:00.0000000Z,2021-08-10T08:00:10.2749970Z,2021-08-10T08:14:55.8187710Z,1.479,1.4797,1.4767,1.4791,155667.91963118,358
2021-08-10T08:15:00.0000000Z,2021-08-10T08:30:00.0000000Z,2021-08-10T08:15:09.0032550Z,2021-08-10T08:29:58.4684910Z,1.478,1.481913,1.4756,1.4795,318007.13808103,538
2021-08-10T08:30:00.0000000Z,2021-08-10T08:45:00.0000000Z,2021-08-10T08:30:06.0711820Z,2021-08-10T08:44:58.2542650Z,1.4797,1.481,1.4772,1.4799,183777.04136958,471
2021-08-10T08:45:00.0000000Z,2021-08-10T09:00:00.0000000Z,2021-08-10T08:45:01.3786230Z,2021-08-10T08:59:56.9823740Z,1.4797,1.4816,1.4755,1.4816,372511.53212233,495
2021-08-10T09:00:00.0000000Z,2021-08-10T09:15:00.0000000Z,2021-08-10T09:00:02.6658390Z,2021-08-10T09:14:59.1889300Z,1.4808,1.487788,1.4808,1.4874,311404.15914679,764
2021-08-10T09:15:00.0000000Z,2021-08-10T09:30:00.0000000Z,2021-08-10T09:15:01.3852240Z,2021-08-10T09:29:56.4790780Z,1.4871,1.4874,1.4786,1.4795,447891.62928479,644
2021-08-10T09:30:00.0000000Z,2021-08-10T09:45:00.0000000Z,2021-08-10T09:30:01.4126260Z,2021-08-10T09:44:59.9816790Z,1.4791,1.4869,1.4791,1.4867,483373.03589209,602
2021-08-10T09:45:00.0000000Z,2021-08-10T10:00:00.0000000Z,2021-08-10T09:45:02.8466250Z,2021-08-10T09:59:57.3097430Z,1.4866,1.4915,1.4834,1.4908,570881.77123065,853
2021-08-10T10:00:00.0000000Z,2021-08-10T10:15:00.0000000Z,2021-08-10T10:00:01.6457750Z,2021-08-10T10:14:59.3933030Z,1.4913,1.516222,1.4899,1.5132,2400660.3572282,3310
2021-08-10T10:15:00.0000000Z,2021-08-10T10:30:00.0000000Z,2021-08-10T10:15:01.9339420Z,2021-08-10T10:29:59.3029930Z,1.5125,1.548216,1.5093,1.5363,4203926.6449968,5254
2021-08-10T10:30:00.0000000Z,2021-08-10T10:45:00.0000000Z,2021-08-10T10:30:00.1311870Z,2021-08-10T10:44:59.9869570Z,1.5364,1.5433,1.5229,1.5324,1798551.44497869,2144
2021-08-10T10:45:00.0000000Z,2021-08-10T11:00:00.0000000Z,2021-08-10T10:45:00.0038830Z,2021-08-10T10:59:58.2901670Z,1.5324,1.5624,1.5324,1.5529,3346900.95963775,3903
2021-08-10T11:00:00.0000000Z,2021-08-10T11:15:00.0000000Z,2021-08-10T11:00:00.4420000Z,2021-08-10T11:14:58.7166480Z,1.553308,1.5775,1.552435,1.575,2948433.57483166,3846
2021-08-10T11:15:00.0000000Z,2021-08-10T11:30:00.0000000Z,2021-08-10T11:15:00.0462690Z,2021-08-10T11:29:59.6923150Z,1.5752,1.588,1.5631,1.5761,4171919.01263504,4196
2021-08-10T11:30:00.0000000Z,2021-08-10T11:45:00.0000000Z,2021-08-10T11:30:01.4648900Z,2021-08-10T11:44:58.6023570Z,1.5756,1.5817,1.56,1.5606,3054592.21613208,2759
2021-08-10T11:45:00.0000000Z,2021-08-10T12:00:00.0000000Z,2021-08-10T11:45:00.5820900Z,2021-08-10T11:59:59.1950390Z,1.5606,1.5768,1.5575,1.5756,1781572.64114549,2141
2021-08-10T12:00:00.0000000Z,2021-08-10T12:15:00.0000000Z,2021-08-10T12:00:00.2129500Z,2021-08-10T12:14:59.3797240Z,1.5754,1.5945,1.5731,1.5877,2999461.38891165,3644
2021-08-10T12:15:00.0000000Z,2021-08-10T12:30:00.0000000Z,2021-08-10T12:15:00.8793250Z,2021-08-10T12:29:59.8332690Z,1.5874,1.5914,1.5759,1.5856,2310106.1337841,2320
2021-08-10T12:30:00.0000000Z,2021-08-10T12:45:00.0000000Z,2021-08-10T12:30:00.0680490Z,2021-08-10T12:44:59.3794620Z,1.5855,1.5938,1.5789,1.5892,1357382.44175382,2152
2021-08-10T12:45:00.0000000Z,2021-08-10T13:00:00.0000000Z,2021-08-10T12:45:01.2345780Z,2021-08-10T12:59:58.5950850Z,1.5888,1.5908,1.5787,1.58,1573738.27434221,1947
2021-08-10T13:00:00.0000000Z,2021-08-10T13:15:00.0000000Z,2021-08-10T13:00:00.5201780Z,2021-08-10T13:14:59.1998370Z,1.58,1.5918,1.5799,1.5836,1331008.84602062,1815
2021-08-10T13:15:00.0000000Z,2021-08-10T13:30:00.0000000Z,2021-08-10T13:15:00.0510000Z,2021-08-10T13:29:59.7914250Z,1.582945,1.5853,1.572631,1.5831,2131329.54105387,2362
2021-08-10T13:30:00.0000000Z,2021-08-10T13:45:00.0000000Z,2021-08-10T13:30:00.0143490Z,2021-08-10T13:44:59.8984850Z,1.5831,1.593,1.5614,1.564,2476573.72613641,3363
2021-08-10T13:45:00.0000000Z,2021-08-10T14:00:00.0000000Z,2021-08-10T13:45:00.2862640Z,2021-08-10T13:59:58.9973690Z,1.564,1.5778,1.558,1.5753,1375397.01584433,2286
2021-08-10T14:00:00.0000000Z,2021-08-10T14:15:00.0000000Z,2021-08-10T14:00:02.1490930Z,2021-08-10T14:14:59.3921620Z,1.5754,1.5769,1.5678,1.5764,1314805.56407616,2030
2021-08-10T14:15:00.0000000Z,2021-08-10T14:30:00.0000000Z,2021-08-10T14:15:01.3811880Z,2021-08-10T14:29:59.6751480Z,1.576,1.5765,1.5705,1.5712,1176040.65515262,1950
2021-08-10T14:30:00.0000000Z,2021-08-10T14:45:00.0000000Z,2021-08-10T14:30:00.0907220Z,2021-08-10T14:44:58.9466550Z,1.5715,1.5766,1.5591,1.5602,1393651.47523705,1884
2021-08-10T14:45:00.0000000Z,2021-08-10T15:00:00.0000000Z,2021-08-10T14:45:00.2350770Z,2021-08-10T14:59:59.0406690Z,1.5606,1.5674,1.557857,1.5649,1200291.13542779,1625
2021-08-10T15:00:00.0000000Z,2021-08-10T15:15:00.0000000Z,2021-08-10T15:00:01.5360870Z,2021-08-10T15:14:59.3976290Z,1.5647,1.5695,1.5563,1.5643,937070.61680844,1416
2021-08-10T15:15:00.0000000Z,2021-08-10T15:30:00.0000000Z,2021-08-10T15:15:02.2099600Z,2021-08-10T15:29:59.8736800Z,1.5638,1.565611,1.5546,1.5547,1279212.59143423,1847
2021-08-10T15:30:00.0000000Z,2021-08-10T15:45:00.0000000Z,2021-08-10T15:30:00.4553460Z,2021-08-10T15:44:59.8647440Z,1.5546,1.5599,1.5389,1.5589,2179884.91026592,3466
2021-08-10T15:45:00.0000000Z,2021-08-10T16:00:00.0000000Z,2021-08-10T15:45:00.6592560Z,2021-08-10T15:59:59.9173700Z,1.5595,1.5639,1.5519,1.5581,1315232.5242566,1731
2021-08-10T16:00:00.0000000Z,2021-08-10T16:15:00.0000000Z,2021-08-10T16:00:01.1392670Z,2021-08-10T16:14:59.1786300Z,1.5578,1.5702,1.5522,1.5634,1940082.85542296,1947
2021-08-10T16:15:00.0000000Z,2021-08-10T16:30:00.0000000Z,2021-08-10T16:15:00.1435900Z,2021-08-10T16:29:59.6579540Z,1.5633,1.5645,1.5392,1.545,2051085.14608936,2032
2021-08-10T16:30:00.0000000Z,2021-08-10T16:45:00.0000000Z,2021-08-10T16:30:00.5238460Z,2021-08-10T16:44:59.7364260Z,1.5444,1.5471,1.5326,1.5361,2076899.7395646,2390
2021-08-10T16:45:00.0000000Z,2021-08-10T17:00:00.0000000Z,2021-08-10T16:45:01.5625150Z,2021-08-10T16:59:59.4006390Z,1.5366,1.5398,1.5286,1.5347,1797829.24668209,2069
2021-08-10T17:00:00.0000000Z,2021-08-10T17:15:00.0000000Z,2021-08-10T17:00:00.3940000Z,2021-08-10T17:14:59.8073670Z,1.534855,1.5501,1.5344,1.5499,1550017.64170017,1672
2021-08-10T17:15:00.0000000Z,2021-08-10T17:30:00.0000000Z,2021-08-10T17:15:01.3068650Z,2021-08-10T17:29:59.1240000Z,1.5498,1.5555,1.546,1.550072,1084370.34303742,1549
